1830,0.086648
1831,0.088919
1832,0.092284
1833,0.094835
1834,0.097280
1835,0.099854
1836,0.102879
1837,0.105076
1838,0.106959
1839,0.108772
1840,0.110991
1841,0.113609
1842,0.115376
1843,0.118147
1844,0.118852
1845,0.120835
1846,0.122344
1847,0.124221
1848,0.126082
1849,0.127301
1850,0.129693
1851,0.131262
1852,0.131194
1853,0.132134
1854,0.133789
1855,0.134215
1856,0.135952
1857,0.136470
1858,0.137117
1859,0.138025
1860,0.139390
1861,0.140092
1862,0.140243
1863,0.140341
1864,0.141350
1865,0.141490
1866,0.141572
1867,0.141414
1868,0.141529
1869,0.141799
1870,0.141466
1871,0.141360
1872,0.140829
1873,0.140972
1874,0.140075
1875,0.140733
1876,0.139586
1877,0.137845
1878,0.137534
1879,0.136793
1880,0.135891
1881,0.134170
1882,0.133442
1883,0.132586
1884,0.129690
1885,0.129979
1886,0.128212
1887,0.126852
1888,0.125271
1889,0.123753
1890,0.122152
1891,0.120404
1892,0.118607
1893,0.118339
1894,0.114866
1895,0.112597
1896,0.110966
1897,0.108665
1898,0.106890
1899,0.104784
1900,0.102596
1901,0.099179
1902,0.097028
1903,0.095272
1904,0.092271
1905,0.089583
1906,0.087123
1907,0.084394
1908,0.083761
1909,0.079774
1910,0.077019
1911,0.073719
1912,0.070931
1913,0.068109
1914,0.065033
1915,0.061956
1916,0.059330
1917,0.056173
1918,0.053252
1919,0.049763
1920,0.046901
1921,0.043852
1922,0.040627
1923,0.037299
1924,0.033908
1925,0.030822
1926,0.027642
1927,0.024353
1928,0.021117
1929,0.017779
1930,0.014546
1931,0.011238
1932,0.007951
1933,0.004668
1934,0.001420
1935,0.001851
1936,0.005149
1937,0.008456
1938,0.011709
1939,0.014894
1940,0.018096
1941,0.021455
1942,0.024572
1943,0.027820
1944,0.031378
1945,0.034225
1946,0.037435
1947,0.040173
1948,0.043732
1949,0.046642
1950,0.049844
1951,0.052533
1952,0.055751
1953,0.058952
1954,0.061618
1955,0.064505
1956,0.067479
1957,0.070468
1958,0.073087
1959,0.075651
1960,0.078502
1961,0.080774
1962,0.083309
1963,0.086212
1964,0.088488
1965,0.091229
1966,0.093233
1967,0.095753
1968,0.097941
1969,0.100084
1970,0.102414
1971,0.104223
1972,0.105880
1973,0.108924
1974,0.110362
1975,0.112470
1976,0.114114
1977,0.115461
1978,0.117470
1979,0.119393
1980,0.122166
1981,0.121154
1982,0.122733
1983,0.124404
1984,0.125817
1985,0.126918
1986,0.127976
1987,0.129290
1988,0.130203
1989,0.131494
1990,0.132367
1991,0.132656
1992,0.133243
1993,0.133411
1994,0.134323
1995,0.134137
1996,0.134992
1997,0.135324
1998,0.135397
1999,0.135842
2000,0.183929
2001,0.135842
2002,0.135397
2003,0.135324
2004,0.134782
2005,0.134190
2006,0.134323
2007,0.133411
2008,0.133243
2009,0.132656
2010,0.132368
2011,0.131494
2012,0.130506
2013,0.129290
2014,0.127976
2015,0.126923
2016,0.125819
2017,0.124404
2018,0.122733
2019,0.121154
2020,0.121045
2021,0.119393
2022,0.117470
2023,0.115461
2024,0.114112
2025,0.112468
2026,0.110362
2027,0.108924
2028,0.106045
2029,0.104223
2030,0.102411
2031,0.100084
2032,0.097941
2033,0.095753
2034,0.093233
2035,0.091197
2036,0.088317
2037,0.086212
2038,0.083309
2039,0.080774
2040,0.078558
2041,0.075651
2042,0.073087
2043,0.070468
2044,0.067583
2045,0.064510
2046,0.061618
2047,0.058952
2048,0.055753
2049,0.052533
2050,0.049854
2051,0.046642
2052,0.043631
2053,0.040173
2054,0.037435
2055,0.034225
2056,0.031376
2057,0.027820
2058,0.024572
2059,0.021455
2060,0.018242
2061,0.014894
2062,0.011709
2063,0.008456
2064,0.005149
2065,0.001852
2066,0.001420
2067,0.004668
2068,0.007932
2069,0.011238
2070,0.014546
2071,0.017779
2072,0.021116
2073,0.024353
2074,0.027642
2075,0.030822
2076,0.033961
2077,0.037299
2078,0.040627
2079,0.043852
2080,0.046901
2081,0.049763
2082,0.053252
2083,0.056173
2084,0.059218
2085,0.061988
2086,0.065033
2087,0.068109
2088,0.070926
2089,0.073719
2090,0.077019
2091,0.079774
2092,0.083885
2093,0.084394
2094,0.087123
2095,0.089624
2096,0.092271
2097,0.095272
2098,0.097028
2099,0.099179
2100,0.102464
2101,0.104784
2102,0.106890
2103,0.108665
2104,0.110957
2105,0.112669
2106,0.114866
2107,0.118339
2108,0.118874
2109,0.120404
2110,0.122152
2111,0.123753
2112,0.125282
2113,0.126852
2114,0.128212
2115,0.130003
2116,0.129543
2117,0.132586
2118,0.133442
2119,0.134170
2120,0.135851
2121,0.136793
2122,0.137534
2123,0.137845
2124,0.139793
2125,0.140813
2126,0.140075
2127,0.140972
2128,0.140829
2129,0.141360
2130,0.141519
2131,0.141799
2132,0.141372
2133,0.141414
2134,0.141572
2135,0.141438
2136,0.141350
2137,0.140341
2138,0.140243
2139,0.140092
2140,0.140425
2141,0.138025
2142,0.137117
2143,0.136470
2144,0.135952
2145,0.134262
2146,0.133789
2147,0.132134
2148,0.130856
2149,0.131262
2150,0.129739
2151,0.127301
2152,0.126067
2153,0.124221
2154,0.122344
2155,0.120791
2156,0.119068
2157,0.118147
2158,0.115376
2159,0.113609
2160,0.110976
2161,0.108772
2162,0.106959
2163,0.105076
2164,0.102696
2165,0.099867
2166,0.097280
2167,0.094835
2168,0.092271
2169,0.088919
2170,0.086648
2171,0.084048
2172,0.081478
2173,0.078508
2174,0.075546
2175,0.072586
2176,0.069509
2177,0.066412
2178,0.063343
2179,0.060599
2180,0.056946
2181,0.053861
2182,0.050740
2183,0.047306
2184,0.043992
2185,0.040687
2186,0.037486
2187,0.033799
2188,0.030245
2189,0.026897
2190,0.023527
2191,0.019941
2192,0.016496
2193,0.012978
2194,0.009398
2195,0.005829
2196,0.002293
2197,0.001309
2198,0.004882
2199,0.008463
2200,0.012143
2201,0.015647
2202,0.019247
2203,0.022924
2204,0.026730
2205,0.029871
2206,0.033436
2207,0.036904
2208,0.040475
2209,0.044002
2210,0.047486
2211,0.050989
2212,0.053957
2213,0.058064
2214,0.061846
2215,0.065035
2216,0.068069
2217,0.071266
2218,0.074780
2219,0.077956
2220,0.081798
2221,0.084430
2222,0.087495
2223,0.090291
2224,0.093571
2225,0.096569
2226,0.099602
2227,0.102353
2228,0.105197
2229,0.108002
2230,0.110471
2231,0.113232
2232,0.116711
2233,0.118591
2234,0.120967
2235,0.122863
2236,0.126250
2237,0.128569
2238,0.130508
2239,0.132572
2240,0.135152
2241,0.137083
2242,0.138438
2243,0.140508
2244,0.142090
2245,0.143747
2246,0.145507
2247,0.146455
2248,0.148878
2249,0.149521
2250,0.153871
2251,0.153021
2252,0.155238
2253,0.154064
2254,0.155159
2255,0.155749
2256,0.156779
2257,0.157835
2258,0.157543
2259,0.158604
2260,0.159634
2261,0.160262
2262,0.158908
2263,0.159603
2264,0.160427
2265,0.160760
2266,0.160277
2267,0.158538
2268,0.162291
2269,0.160439
2270,0.159528
2271,0.159093
2272,0.157439
2273,0.157345
2274,0.155985
2275,0.155307
2276,0.153522
2277,0.153870
2278,0.151949
2279,0.150755
2280,0.149844
2281,0.147947
2282,0.146020
2283,0.143789
2284,0.141131
2285,0.141483
2286,0.139569
2287,0.137394
2288,0.136371
2289,0.132109
2290,0.130717
2291,0.127895
2292,0.123281
2293,0.122909
2294,0.120592
2295,0.118172
2296,0.115248
2297,0.112754
2298,0.109974
2299,0.106507
2300,0.104459
2301,0.100396
2302,0.097279
2303,0.094191
2304,0.091036
2305,0.087536
2306,0.084343
2307,0.080887
2308,0.076431
2309,0.073605
2310,0.069976
2311,0.066288
2312,0.062523
2313,0.058899
2314,0.055004
2315,0.051158
2316,0.046742
2317,0.043086
2318,0.039320
2319,0.035227
2320,0.031397
2321,0.027163
2322,0.023100
2323,0.018967
2324,0.014772
2325,0.010715
2326,0.006432
2327,0.002248
2328,0.001976
2329,0.006242
2330,0.010407
2331,0.014665
2332,0.018644
2333,0.023203
2334,0.027438
2335,0.031355
2336,0.036000
2337,0.040135
2338,0.044435
2339,0.048397
2340,0.052046
2341,0.057136
2342,0.061381
2343,0.065499
2344,0.069496
2345,0.074103
2346,0.077901
2347,0.082048
2348,0.087142
2349,0.089447
2350,0.093580
2351,0.097324
2352,0.101142
2353,0.105121
2354,0.109319
2355,0.112301
2356,0.116396
2357,0.119718
2358,0.123463
2359,0.126313
2360,0.130501
2361,0.134082
2362,0.136632
2363,0.140095
2364,0.145111
2365,0.145532
2366,0.149131
2367,0.151924
2368,0.155011
2369,0.157111
2370,0.160033
2371,0.161142
2372,0.164791
2373,0.169444
2374,0.170887
2375,0.173417
2376,0.174671
2377,0.177283
2378,0.178655
2379,0.181091
2380,0.179989
2381,0.185167
2382,0.185633
2383,0.187572
2384,0.188759
2385,0.190387
2386,0.190921
2387,0.192707
2388,0.191357
2389,0.193616
2390,0.194133
2391,0.194539
2392,0.195700
2393,0.193675
2394,0.196200
2395,0.197217
2396,0.197256
2397,0.196225
2398,0.196302
2399,0.195808
2400,0.197612
2401,0.194832
2402,0.194195
2403,0.193335
2404,0.194306
2405,0.192682
2406,0.190965
2407,0.189862
2408,0.188946
2409,0.186744
2410,0.185192
2411,0.183152
2412,0.187471
2413,0.182660
2414,0.179656
2415,0.176445
2416,0.174371
2417,0.172429
2418,0.169511
2419,0.167006
2420,0.166685
2421,0.161366
2422,0.158455
2423,0.155893
2424,0.152516
2425,0.149602
2426,0.145808
2427,0.142801
2428,0.143007
2429,0.135843
2430,0.132211
2431,0.128045
2432,0.124692
2433,0.120776
2434,0.116477
2435,0.112731
2436,0.111044
2437,0.103850
2438,0.099433
2439,0.095256
2440,0.090765
2441,0.086377
2442,0.082023
2443,0.076755
2444,0.072332
2445,0.067264
2446,0.062010
2447,0.058528
2448,0.053233
2449,0.048126
2450,0.043003
2451,0.037666
2452,0.032739
2453,0.027283
2454,0.022002
2455,0.016736
2456,0.011370
2457,0.006098
2458,0.000765
2459,0.004625
2460,0.010191
2461,0.015395
2462,0.020909
2463,0.026228
2464,0.031694
2465,0.037281
2466,0.042579
2467,0.048010
2468,0.053422
2469,0.059093
2470,0.064507
2471,0.070024
2472,0.075061
2473,0.080486
2474,0.085768
2475,0.091561
2476,0.096407
2477,0.101806
2478,0.106779
2479,0.111754
2480,0.117128
2481,0.121796
2482,0.126498
2483,0.130958
2484,0.144787
2485,0.146144
2486,0.148962
2487,0.153464
2488,0.157341
2489,0.162249
2490,0.166233
2491,0.171315
2492,0.170236
2493,0.179558
2494,0.183575
2495,0.187573
2496,0.191709
2497,0.195901
2498,0.199252
2499,0.204199
2500,0.211909
2501,0.210402
2502,0.213699
2503,0.217577
2504,0.220588
2505,0.223855
2506,0.226631
2507,0.230421
2508,0.231918
2509,0.235101
2510,0.237417
2511,0.239601
2512,0.242600
2513,0.244480
2514,0.246359
2515,0.247868
2516,0.246594
2517,0.251848
2518,0.253131
2519,0.254222
2520,0.256585
2521,0.256196
2522,0.257333
2523,0.257998
2524,0.258660
2525,0.260292
2526,0.259159
2527,0.259559
2528,0.259564
2529,0.259616
2530,0.259220
2531,0.258818
2532,0.257521
2533,0.257177
2534,0.256049
2535,0.255163
2536,0.254933
2537,0.252654
2538,0.250816
2539,0.249619
2540,0.245757
2541,0.245710
2542,0.242933
2543,0.242400
2544,0.239091
2545,0.236055
2546,0.233259
2547,0.231050
2548,0.231614
2549,0.223812
2550,0.221080
2551,0.216711
2552,0.213263
2553,0.210089
2554,0.206065
2555,0.201966
2556,0.198782
2557,0.192895
2558,0.188494
2559,0.184290
2560,0.179655
2561,0.174617
2562,0.169859
2563,0.164247
2564,0.159467
2565,0.153693
2566,0.148241
2567,0.142022
2568,0.136845
2569,0.130803
2570,0.125110
2571,0.118800
2572,0.111033
2573,0.106554
2574,0.100289
2575,0.093964
2576,0.087496
2577,0.080849
2578,0.074135
2579,0.067529
2580,0.059224
2581,0.053715
2582,0.046737
2583,0.039855
2584,0.032623
2585,0.025533
2586,0.018275
2587,0.011026
2588,0.003719
2589,0.003590
2590,0.010979
2591,0.018305
2592,0.025773
2593,0.033238
2594,0.040617
2595,0.048079
2596,0.056014
2597,0.063096
2598,0.070736
2599,0.078142
2600,0.085703
2601,0.092706
2602,0.100774
2603,0.108546
2604,0.115644
2605,0.123098
2606,0.130461
2607,0.137684
2608,0.145138
2609,0.152476
2610,0.159707
2611,0.166737
2612,0.174035
2613,0.180715
2614,0.187857
2615,0.193623
2616,0.201243
2617,0.207796
2618,0.214090
2619,0.221109
2620,0.225099
2621,0.233960
2622,0.240602
2623,0.246157
2624,0.252949
2625,0.260299
2626,0.263944
2627,0.269897
2628,0.271510
2629,0.281004
2630,0.285974
2631,0.291321
2632,0.296378
2633,0.302380
2634,0.306319
2635,0.311357
2636,0.311241
2637,0.318740
2638,0.322761
2639,0.327756
2640,0.331375
2641,0.335765
2642,0.338681
2643,0.341344
2644,0.347079
2645,0.346992
2646,0.350239
2647,0.352669
2648,0.354510
2649,0.356979
2650,0.359040
2651,0.360262
2652,0.361921
2653,0.363406
2654,0.364102
2655,0.364733
2656,0.365576
2657,0.365843
2658,0.366533
2659,0.366490
2660,0.358254
2661,0.365857
2662,0.365527
2663,0.364356
2664,0.363269
2665,0.362317
2666,0.361349
2667,0.359022
2668,0.361645
2669,0.353918
2670,0.349683
2671,0.349304
2672,0.346794
2673,0.343331
2674,0.340872
2675,0.337023
2676,0.333105
2677,0.328649
2678,0.324649
2679,0.320674
2680,0.316127
2681,0.311197
2682,0.305826
2683,0.301089
2684,0.295096
2685,0.290144
2686,0.283842
2687,0.277819
2688,0.271429
2689,0.265274
2690,0.258319
2691,0.251272
2692,0.240783
2693,0.237072
2694,0.229915
2695,0.222126
2696,0.214722
2697,0.206631
2698,0.198213
2699,0.190235
2700,0.181361
2701,0.173310
2702,0.164014
2703,0.155191
2704,0.146140
2705,0.136896
2706,0.127463
2707,0.117720
2708,0.109468
2709,0.098708
2710,0.088914
2711,0.079166
2712,0.068595
2713,0.058492
2714,0.048228
2715,0.037834
2716,0.027270
2717,0.016814
2718,0.006164
2719,0.004585
2720,0.015305
2721,0.026055
2722,0.037117
2723,0.048098
2724,0.058985
2725,0.069908
2726,0.081176
2727,0.092179
2728,0.103379
2729,0.114507
2730,0.125587
2731,0.136815
2732,0.151563
2733,0.158485
2734,0.169503
2735,0.180599
2736,0.191800
2737,0.202589
2738,0.213344
2739,0.224610
2740,0.246370
2741,0.245932
2742,0.256496
2743,0.267187
2744,0.277406
2745,0.287111
2746,0.298508
2747,0.307672
2748,0.306035
2749,0.328996
2750,0.339068
2751,0.348020
2752,0.357510
2753,0.367285
2754,0.376030
2755,0.385145
2756,0.401580
2757,0.402534
2758,0.411520
2759,0.420170
2760,0.427521
2761,0.435721
2762,0.443505
2763,0.449505
2764,0.447174
2765,0.465944
2766,0.471784
2767,0.478810
2768,0.485221
2769,0.488131
2770,0.498615
2771,0.503277
2772,0.514746
2773,0.513453
2774,0.519113
2775,0.522909
2776,0.527519
2777,0.531389
2778,0.535153
2779,0.539631
2780,0.551343
2781,0.544319
2782,0.547183
2783,0.548601
2784,0.551599
2785,0.552882
2786,0.554409
2787,0.554850
2788,0.566287
2789,0.556232
2790,0.555753
2791,0.556095
2792,0.555108
2793,0.554140
2794,0.552494
2795,0.552043
2796,0.555399
2797,0.546221
2798,0.544341
2799,0.540880
2800,0.537044
2801,0.533485
2802,0.529718
2803,0.524849
2804,0.532090
2805,0.516812
2806,0.510162
2807,0.504544
2808,0.497829
2809,0.491635
2810,0.484442
2811,0.477340
2812,0.446931
2813,0.462307
2814,0.454392
2815,0.445252
2816,0.436534
2817,0.427009
2818,0.417715
2819,0.408025
2820,0.408216
2821,0.388481
2822,0.376605
2823,0.366709
2824,0.354136
2825,0.342828
2826,0.330668
2827,0.318818
2828,0.313090
2829,0.293664
2830,0.280352
2831,0.267048
2832,0.253350
2833,0.239416
2834,0.225340
2835,0.211098
2836,0.195975
2837,0.181786
2838,0.166880
2839,0.151611
2840,0.136096
2841,0.120905
2842,0.104889
2843,0.088912
2844,0.072410
2845,0.056372
2846,0.039953
2847,0.023331
2848,0.006554
2849,0.010334
2850,0.027371
2851,0.044478
2852,0.062461
2853,0.079063
2854,0.096510
2855,0.114101
2856,0.131514
2857,0.149517
2858,0.166741
2859,0.184433
2860,0.202484
2861,0.219551
2862,0.238148
2863,0.255767
2864,0.273441
2865,0.291208
2866,0.308923
2867,0.326462
2868,0.340297
2869,0.361245
2870,0.379618
2871,0.396984
2872,0.415361
2873,0.432887
2874,0.450759
2875,0.469735
2876,0.466447
2877,0.489852
2878,0.509651
2879,0.526742
2880,0.542172
2881,0.559763
2882,0.574556
2883,0.592127
2884,0.614008
2885,0.619688
2886,0.636852
2887,0.650791
2888,0.665755
2889,0.679999
2890,0.692966
2891,0.704943
2892,0.722843
2893,0.729143
2894,0.741656
2895,0.755540
2896,0.766364
2897,0.779857
2898,0.788805
2899,0.800040
2900,0.798050
2901,0.814694
2902,0.828703
2903,0.834329
2904,0.844567
2905,0.851386
2906,0.859978
2907,0.865639
2908,0.886354
2909,0.880169
2910,0.885460
2911,0.890741
2912,0.889151
2913,0.898968
2914,0.901515
2915,0.904881
2916,0.912944
2917,0.908477
2918,0.910795
2919,0.910988
2920,0.911937
2921,0.912938
2922,0.912174
2923,0.910428
2924,0.890934
2925,0.906687
2926,0.903041
2927,0.899190
2928,0.896539
2929,0.890957
2930,0.884909
2931,0.880956
2932,0.842685
2933,0.865639
2934,0.858602
2935,0.850311
2936,0.840937
2937,0.831475
2938,0.822806
2939,0.812004
2940,0.801982
2941,0.789136
2942,0.778153
2943,0.764226
2944,0.750996
2945,0.736174
2946,0.721663
2947,0.706135
2948,0.716143
2949,0.677469
2950,0.659816
2951,0.641843
2952,0.624192
2953,0.605852
2954,0.586784
2955,0.566856
2956,0.542341
2957,0.526360
2958,0.505776
2959,0.484437
2960,0.461350
2961,0.439722
2962,0.417077
2963,0.394084
2964,0.375202
2965,0.345432
2966,0.320818
2967,0.295808
2968,0.270287
2969,0.245135
2970,0.218611
2971,0.191594
2972,0.164754
2973,0.137379
2974,0.109826
2975,0.081891
2976,0.053548
2977,0.025006
2978,0.003833
2979,0.032947
2980,0.061966
2981,0.091778
2982,0.121304
2983,0.151298
2984,0.181930
2985,0.212213
2986,0.242518
2987,0.273642
2988,0.308944
2989,0.334718
2990,0.365812
2991,0.396481
2992,0.428765
2993,0.458501
2994,0.490170
2995,0.521182
2996,0.558367
2997,0.582473
2998,0.614081
2999,0.644135
3000,0.644969
3001,0.706806
3002,0.736652
3003,0.767627
3004,0.788650
3005,0.826893
3006,0.857207
3007,0.885269
3008,0.915433
3009,0.943792
3010,0.975773
3011,1.000409
3012,0.981009
3013,1.056276
3014,1.082730
3015,1.108832
3016,1.137033
3017,1.164041
3018,1.186426
3019,1.211508
3020,1.236271
3021,1.261891
3022,1.285455
3023,1.308002
3024,1.333146
3025,1.352015
3026,1.374583
3027,1.395233
3028,1.410434
3029,1.434466
3030,1.449879
3031,1.474286
3032,1.486654
3033,1.505394
3034,1.520991
3035,1.533698
3036,1.554683
3037,1.562304
3038,1.574445
3039,1.586719
3040,1.588910
3041,1.608128
3042,1.615077
3043,1.624177
3044,1.630034
3045,1.635650
3046,1.641110
3047,1.643693
3048,1.646142
3049,1.651398
3050,1.647483
3051,1.651960
3052,1.584910
3053,1.646252
3054,1.646772
3055,1.649982
3056,1.640318
3057,1.634480
3058,1.627620
3059,1.617536
3060,1.614252
3061,1.602125
3062,1.589314
3063,1.570657
3064,1.564485
3065,1.546624
3066,1.532162
3067,1.516021
3068,1.477309
3069,1.478077
3070,1.457943
3071,1.436888
3072,1.417193
3073,1.391444
3074,1.366424
3075,1.339682
3076,1.320009
3077,1.287150
3078,1.258528
3079,1.230986
3080,1.193085
3081,1.165131
3082,1.133156
3083,1.097181
3084,1.038853
3085,1.024751
3086,0.990082
3087,0.949948
3088,0.910844
3089,0.870431
3090,0.827426
3091,0.786730
3092,0.741769
3093,0.699830
3094,0.654645
3095,0.609103
3096,0.561597
3097,0.513995
3098,0.465601
3099,0.416246
3100,0.366666
3101,0.315330
3102,0.263104
3103,0.210849
3104,0.157502
3105,0.103795
3106,0.049132
3107,0.006038
3108,0.061588
3109,0.118338
3110,0.175095
3111,0.232484
3112,0.291889
3113,0.348600
3114,0.407697
3115,0.467602
3116,0.531372
3117,0.586941
3118,0.648265
3119,0.707933
3120,0.765968
3121,0.828118
3122,0.891775
3123,0.954080
3124,1.022512
3125,1.064185
3126,1.130392
3127,1.201061
3128,1.260216
3129,1.324766
3130,1.382423
3131,1.446503
3132,1.494988
3133,1.567129
3134,1.629925
3135,1.691022
3136,1.748661
3137,1.809769
3138,1.865270
3139,1.925369
3140,2.016038
3141,2.044574
3142,2.100191
3143,2.151621
3144,2.184147
3145,2.264768
3146,2.321426
3147,2.373415
3148,2.404846
3149,2.479219
3150,2.514833
3151,2.581972
3152,2.626123
3153,2.673063
3154,2.720651
3155,2.768520
3156,2.835609
3157,2.853191
3158,2.897444
3159,2.935132
3160,2.970108
3161,3.010944
3162,3.054105
3163,3.086634
3164,3.094345
3165,3.148737
3166,3.179855
3167,3.211252
3168,3.237985
3169,3.264730
3170,3.296466
3171,3.306516
3172,3.326904
3173,3.346695
3174,3.363358
3175,3.362658
3176,3.389738
3177,3.394813
3178,3.407804
3179,3.406616
3180,3.353038
3181,3.418025
3182,3.416714
3183,3.420151
3184,3.421142
3185,3.415925
3186,3.396466
3187,3.387928
3188,3.310397
3189,3.351037
3190,3.337780
3191,3.316526
3192,3.296938
3193,3.272549
3194,3.244909
3195,3.208662
3196,3.154343
3197,3.141403
3198,3.105539
3199,3.057287
3200,2.904067
3201,2.979249
3202,2.932483
3203,2.883091
3204,2.889024
3205,2.769423
3206,2.728067
3207,2.659482
3208,2.593359
3209,2.530754
3210,2.462617
3211,2.396064
3212,2.349200
3213,2.246596
3214,2.169022
3215,2.091053
3216,2.005462
3217,1.921259
3218,1.838324
3219,1.745282
3220,1.628231
3221,1.559826
3222,1.464078
3223,1.364165
3224,1.269976
3225,1.157646
3226,1.056074
3227,0.948524
3228,0.832487
3229,0.725628
3230,0.610756
3231,0.495735
3232,0.378203
3233,0.258412
3234,0.136286
3235,0.012487
3236,0.112748
3237,0.240056
3238,0.368412
3239,0.499689
3240,0.629473
3241,0.765215
3242,0.889189
3243,1.035516
3244,1.186778
3245,1.313710
3246,1.454433
3247,1.595569
3248,1.738199
3249,1.880521
3250,1.965304
3251,2.171434
3252,2.348697
3253,2.465687
3254,2.609834
3255,2.750430
3256,2.905350
3257,3.051609
3258,3.202332
3259,3.352281
3260,3.412275
3261,3.645994
3262,3.796523
3263,3.947204
3264,4.089786
3265,4.238451
3266,4.396188
3267,4.542769
3268,4.562091
3269,4.831154
3270,4.971992
3271,5.113998
3272,5.259829
3273,5.405343
3274,5.542959
3275,5.662824
3276,5.700843
3277,5.920411
3278,6.054311
3279,6.142459
3280,6.192768
3281,6.337328
3282,6.465062
3283,6.455328
3284,6.522639
3285,6.456787
3286,6.452982
3287,6.453572
3288,6.457331
3289,6.486012
3290,6.517707
3291,6.462313
3292,6.783201
3293,6.592013
3294,6.602850
3295,6.611003
3296,6.611347
3297,6.641949
3298,6.634644
3299,6.659600
3300,6.520931
3301,6.659152
3302,6.657081
3303,6.661860
3304,6.625654
3305,6.650281
3306,6.634354
3307,6.641390
3308,6.307494
3309,6.571011
3310,6.605657
3311,6.730968
3312,6.913594
3313,7.118083
3314,7.203761
3315,7.288592
3316,7.521871
3317,7.407350
3318,7.444467
3319,7.458348
3320,7.453982
3321,7.084321
3322,6.714173
3323,6.486724
3324,6.155011
3325,6.142892
3326,6.423736
3327,6.578446
3328,6.614596
3329,6.076166
3330,5.759386
3331,6.087929
3332,5.879704
3333,5.753442
3334,5.342022
3335,5.256662
3336,5.356804
3337,5.034534
3338,4.913272
3339,4.782816
3340,42.126678
3341,4.315539
3342,4.144229
3343,4.035317
3344,3.738414
3345,3.719777
3346,3.537159
3347,3.235242
3348,3.155514
3349,2.797228
3350,2.780827
3351,2.479403
3352,2.141558
3353,1.977920
3354,1.829789
3355,1.692715
3356,1.400464
3357,1.159989
3358,0.891229
3359,0.626472
3360,0.382871
3361,0.148284
3362,0.092730
3363,0.341891
3364,0.570931
3365,0.866715
3366,1.147227
3367,1.451895
3368,1.788905
3369,2.127033
3370,2.491406
3371,2.788601
3372,3.095545
3373,3.390528
3374,3.701377
3375,3.997408
3376,4.262024
3377,4.592996
3378,4.886261
3379,5.203124
3380,5.528463
3381,5.776154
3382,6.070192
3383,6.355612
3384,6.649072
3385,6.904539
3386,7.182414
3387,7.466561
3388,7.755514
3389,7.924952
3390,8.220835
3391,8.452117
3392,8.693026
3393,8.878493
3394,9.135193
3395,9.337232
3396,9.651315
3397,9.835245
3398,10.103486
3399,10.322966
3400,10.689888
3401,10.859988
3402,11.127760
3403,11.424678
3404,11.125423
3405,11.988663
3406,12.253145
3407,12.525400
3408,12.839520
3409,13.090906
3410,13.353724
3411,13.629731
3412,13.148083
3413,14.117635
3414,14.359546
3415,14.623693
3416,14.866004
3417,15.086684
3418,15.313365
3419,15.533439
3420,15.687472
3421,15.977260
3422,16.168381
3423,16.362066
3424,16.552216
3425,16.753782
3426,16.895599
3427,17.068443
3428,17.013826
3429,17.366240
3430,17.480421
3431,17.604748
3432,17.734529
3433,17.875597
3434,17.936071
3435,18.027390
3436,18.101566
3437,18.128445
3438,18.343307
3439,18.232880
3440,18.267511
3441,18.245863
3442,18.250624
3443,18.214655
3444,18.198406
3445,18.108776
3446,18.008106
3447,18.012154
3448,17.927050
3449,17.778383
3450,17.732964
3451,17.455450
3452,16.924767
3453,17.084257
3454,16.899008
3455,16.692068
3456,16.891346
3457,16.173677
3458,15.888787
3459,15.550945
3460,14.917921
3461,14.900379
3462,14.484041
3463,14.127487
3464,13.689495
3465,13.230169
3466,12.804421
3467,12.299401
3468,12.048755
3469,11.244459
3470,10.706722
3471,10.072140
3472,9.475359
3473,8.786645
3474,8.092879
3475,7.420167
3476,6.740130
3477,5.918025
3478,5.119974
3479,4.287462
3480,3.447790
3481,2.543306
3482,1.619664
3483,0.661586
3484,0.313655
3485,1.352082
3486,2.404606
3487,3.481712
3488,4.618759
3489,5.791342
3490,6.988464
3491,8.224147
3492,9.153033
3493,10.820056
3494,12.130549
3495,13.672414
3496,15.038137
3497,16.447693
3498,18.002317
3499,19.514277
3500,21.809694
3501,22.750965
3502,24.480654
3503,26.208498
3504,27.920300
3505,29.783113
3506,31.639357
3507,33.469326
3508,36.068172
3509,37.460583
3510,39.538914
3511,41.666035
3512,43.819641
3513,46.051483
3514,48.039455
3515,50.451946
3516,54.089916
3517,55.405651
3518,57.990932
3519,60.353935
3520,62.965546
3521,65.590668
3522,68.008530
3523,70.993698
3524,75.476418
3525,76.752625
3526,79.425117
3527,82.195686
3528,85.688812
3529,88.646942
3530,91.836693
3531,95.141632
3532,98.420532
3533,101.555626
3534,104.888527
3535,108.533081
3536,116.187630
3537,115.454376
3538,119.122345
3539,122.981285
3540,125.510933
3541,130.388657
3542,134.624405
3543,138.083313
3544,143.317017
3545,146.713150
3546,151.087204
3547,155.563889
3548,159.965652
3549,164.071350
3550,169.281570
3551,173.599609
3552,178.157700
3553,182.618759
3554,189.986115
3555,192.664261
3556,186.750519
3557,202.372971
3558,206.398499
3559,212.884048
3560,216.619354
3561,224.610672
3562,228.704941
3563,233.332581
3564,234.302856
3565,246.679611
3566,252.377548
3567,259.625427
3568,265.103668
3569,271.690338
3570,276.356445
3571,283.764862
3572,246.536179
3573,297.044556
3574,303.589050
3575,311.516083
3576,317.314087
3577,324.661774
3578,333.837097
3579,339.570709
