2488,2873
2489,2879
2490,2870
2491,2881
2492,2792
2493,2875
2494,2873
2495,2872
2496,2874
2497,2879
2498,2872
2499,2890
2500,2947
2501,2878
2502,2877
2503,2885
2504,2883
2505,2887
2506,2884
2507,2897
2508,2883
2509,2890
2510,2889
2511,2888
2512,2897
2513,2896
2514,2895
2515,2892
2516,2859
2517,2902
2518,2901
2519,2900
2520,2915
2521,2900
2522,2904
2523,2904
2524,2906
2525,2921
2526,2906
2527,2910
2528,2911
2529,2915
2530,2915
2531,2917
2532,2911
2533,2917
2534,2916
2535,2919
2536,2932
2537,2923
2538,2921
2539,2928
2540,2905
2541,2930
2542,2923
2543,2946
2544,2938
2545,2933
2546,2934
2547,2945
2548,2993
2549,2935
2550,2944
2551,2934
2552,2938
2553,2948
2554,2948
2555,2949
2556,2965
2557,2944
2558,2946
2559,2954
2560,2957
2561,2956
2562,2962
2563,2954
2564,2964
2565,2958
2566,2961
2567,2949
2568,2961
2569,2957
2570,2964
2571,2958
2572,3766
2573,3677
2574,30072
2575,2971
2576,2973
2577,2973
2578,2972
2579,2980
2580,2909
2581,2980
2582,2980
2583,2991
2584,2981
2585,2988
2586,2983
2587,2983
2588,2965
2589,2991
2590,2995
2591,2982
2592,10592
2593,2803
2594,2990
2595,2991
2596,10654
2597,2792
2598,3001
2599,2999
2600,14588
2601,5907
2602,29940
2603,3019
2604,2412
2605,3534
2606,29937
2607,3012
2608,12737
2609,8157
2610,29656
2611,3020
2612,23828
2613,2808
2614,3024
2615,3009
2616,14533
2617,5940
2618,29931
2619,3026
2620,5840
2621,3462
2622,29888
2623,3030
2624,12681
2625,8324
2626,29686
2627,3039
2628,12750
2629,8207
2630,29638
2631,3044
2632,14513
2633,5970
2634,29838
2635,3058
2636,20537
2637,3393
2638,29873
2639,3061
2640,3061
2641,29826
2642,3068
2643,3064
2644,3342
2645,3362
2646,29793
2647,3072
2648,3070
2649,3075
2650,3078
2651,3075
2652,3078
2653,3081
2654,3080
2655,3079
2656,3081
2657,3083
2658,3088
2659,3089
2660,3022
2661,3092
2662,3096
2663,3095
2664,10778
2665,2851
2666,3107
2667,3103
2668,10856
2669,2857
2670,3083
2671,3105
2672,14441
2673,6067
2674,29719
2675,3115
2676,2100
2677,3236
2678,29720
2679,3120
2680,12536
2681,8328
2682,29491
2683,3127
2684,23642
2685,2866
2686,3129
2687,3131
2688,14575
2689,6100
2690,29680
2691,3134
2692,5622
2693,3182
2694,29673
2695,3143
2696,12460
2697,8363
2698,29456
2699,3153
2700,12549
2701,8372
2702,29463
2703,3155
2704,14548
2705,6139
2706,29661
2707,3154
2708,20202
2709,3127
2710,29626
2711,3182
2712,3163
2713,29651
2714,3172
2715,3174
2716,3159
2717,3105
2718,29613
2719,3187
2720,3182
2721,3173
2722,3192
2723,3193
2724,3190
2725,3187
2726,3198
2727,3195
2728,3200
2729,3203
2730,3204
2731,3208
2732,3287
2733,3200
2734,3201
2735,3205
2736,10940
2737,2921
2738,3209
2739,3216
2740,11191
2741,2926
2742,3218
2743,3221
2744,14459
2745,6228
2746,29535
2747,3219
2748,2048
2749,3012
2750,29537
2751,3235
2752,12320
2753,8478
2754,29337
2755,3242
2756,23355
2757,2952
2758,3248
2759,3252
2760,14619
2761,6256
2762,29514
2763,3244
2764,5451
2765,2978
2766,29519
2767,3261
2768,12287
2769,8508
2770,29287
2771,3270
2772,12235
2773,8516
2774,29302
2775,3275
2776,14554
2777,6293
2778,29480
2779,3289
2780,19995
2781,2940
2782,29466
2783,3286
2784,3294
2785,29490
2786,3297
2787,3296
2788,12157
2789,8546
2790,29336
2791,3307
2792,3307
2793,3309
2794,3309
2795,3318
2796,26498
2797,32068
2798,29429
2799,3319
2800,14788
2801,7512
2802,-23531
2803,3324
2804,22499
2805,8783
2806,29233
2807,3337
2808,14466
2809,6355
2810,29425
2811,3341
2812,29689
2813,15568
2814,-23520
2815,3348
2816,12392
2817,15638
2818,30237
2819,3356
2820,24536
2821,15547
2822,30251
2823,3373
2824,-31154
2825,6730
2826,29399
2827,3374
2828,31418
2829,3537
2830,29394
2831,3380
2832,18084
2833,32374
2834,-23445
2835,3385
2836,10064
2837,3436
2838,3393
2839,3392
2840,5278
2841,5112
2842,30361
2843,3403
2844,3619
2845,4038
2846,3408
2847,3409
2848,18688
2849,16422
2850,-23375
2851,3414
2852,31021
2853,2861
2854,29350
2855,3428
2856,-24630
2857,32287
2858,29360
2859,3430
2860,-20439
2861,8900
2862,29219
2863,3444
2864,4684
2865,5040
2866,30477
2867,3450
2868,25576
2869,29363
2870,29330
2871,3464
2872,5116
2873,5023
2874,30534
2875,3505
2876,32189
2877,9019
2878,29242
2879,3450
2880,14904
2881,7431
2882,-23293
2883,3475
2884,30296
2885,3797
2886,29343
2887,3481
2888,26605
2889,32373
2890,29321
2891,3487
2892,8171
2893,4348
2894,3489
2895,3500
2896,16673
2897,17204
2898,-23349
2899,3511
2900,23626
2901,4052
2902,3516
2903,3506
2904,14808
2905,7402
2906,-23225
2907,3517
2908,5105
2909,2864
2910,29323
2911,3534
2912,14211
2913,9150
2914,29173
2915,3537
2916,12442
2917,9169
2918,29137
2919,3543
2920,14899
2921,7371
2922,-23176
2923,3555
2924,-31511
2925,4049
2926,29311
2927,3562
2928,19564
2929,29904
2930,30819
2931,3577
2932,24159
2933,9224
2934,29201
2935,3579
2936,25541
2937,29500
2938,-23106
2939,3589
2940,26872
2941,32523
2942,29306
2943,3597
2944,25153
2945,7303
2946,29302
2947,3600
2948,26754
2949,9295
2950,29154
2951,3617
2952,14360
2953,6663
2954,29292
2955,3624
2956,28205
2957,4291
2958,29302
2959,3635
2960,26779
2961,32592
2962,29296
2963,3646
2964,10779
2965,3794
2966,3647
2967,3649
2968,4461
2969,4693
2970,31049
2971,3657
2972,3737
2973,4907
2974,3666
2975,3672
2976,4348
2977,4660
2978,31081
2979,3681
2980,26670
2981,32599
2982,-22974
2983,3679
2984,-32343
2985,6865
2986,-22943
2987,3700
2988,26694
2989,32516
2990,29300
2991,3701
2992,26613
2993,32523
2994,29304
2995,3714
2996,23845
2997,29319
2998,29303
2999,3718
3000,28849
3001,32561
3002,29296
3003,3733
3004,8456
3005,3925
3006,3739
3007,3735
3008,25483
3009,29437
3010,-22829
3011,3745
3012,26821
3013,-32348
3014,-22848
3015,3750
3016,5188
3017,14722
3018,3756
3019,3512
3020,14289
3021,6839
3022,29325
3023,3773
3024,23077
3025,6967
3026,29314
3027,3786
3028,7745
3029,3122
3030,29330
3031,3804
3032,11689
3033,3139
3034,29317
3035,3802
3036,12603
3037,3150
3038,29323
3039,3816
3040,12171
3041,3167
3042,29320
3043,3826
3044,10618
3045,14810
3046,3829
3047,3827
3048,26030
3049,28962
3050,29330
3051,3839
3052,27167
3053,4066
3054,3846
3055,3864
3056,32194
3057,32747
3058,29335
3059,3858
3060,4510
3061,7761
3062,29341
3063,3857
3064,12658
3065,14047
3066,9926
3067,3879
3068,17919
3069,3881
3070,3885
3071,3888
3072,3905
3073,3893
3074,3894
3075,3893
3076,15247
3077,16991
3078,29250
3079,3917
3080,11213
3081,28986
3082,29362
3083,3916
3084,30387
3085,7181
3086,11095
3087,8948
3088,14263
3089,7213
3090,-22521
3091,3936
3092,4633
3093,8113
3094,31679
3095,3951
3096,14234
3097,7078
3098,3952
3099,3960
3100,3977
3101,3968
3102,3964
3103,3970
3104,3967
3105,3978
3106,3973
3107,3979
3108,19479
3109,31697
3110,-22435
3111,3986
3112,14040
3113,7234
3114,-22429
3115,4002
3116,19698
3117,8440
3118,31797
3119,4009
3120,13961
3121,28361
3122,-29065
3123,7514
3124,3400
3125,3584
3126,29400
3127,4036
3128,11220
3129,29108
3130,29431
3131,4044
3132,14420
3133,29490
3134,29433
3135,4057
3136,15743
3137,29184
3138,29440
3139,4060
3140,11195
3141,29115
3142,-22302
3143,4065
3144,11197
3145,29122
3146,-22290
3147,4082
3148,12991
3149,29541
3150,29461
3151,4098
3152,11343
3153,29153
3154,29468
3155,4105
3156,2426
3157,3738
3158,29471
3159,4112
3160,10386
3161,30394
3162,25522
3163,11016
3164,10544
3165,6600
3166,32027
3167,4138
3168,16907
3169,8957
3170,29494
3171,4147
3172,19936
3173,6259
3174,29500
3175,4142
3176,9350
3177,4522
3178,4168
3179,4162
3180,6857
3181,6541
3182,4175
3183,4185
3184,12793
3185,7440
3186,-22103
3187,4195
3188,19720
3189,9235
3190,29540
3191,4201
3192,4155
3193,4212
3194,4215
3195,4210
3196,10451
3197,6679
3198,4221
3199,4212
3200,11385
3201,6331
3202,-22026
3203,4238
3204,10162
3205,6745
3206,4262
3207,4251
3208,3530
3209,3781
3210,32231
3211,4265
3212,14990
3213,6721
3214,4265
3215,4276
3216,30878
3217,6865
3218,4289
3219,4283
3220,13050
3221,3396
3222,4296
3223,4295
3224,12895
3225,8354
3226,29627
3227,4315
3228,13465
3229,4747
3230,4312
3231,4321
3232,13703
3233,4779
3234,4336
3235,4330
3236,18431
3237,12276
3238,-21858
3239,4350
3240,4255
3241,30842
3242,25839
3243,11519
3244,4409
3245,4368
3246,4372
3247,4374
3248,22691
3249,2057
3250,-31531
3251,4833
3252,17037
3253,8464
3254,29701
3255,4387
3256,4396
3257,4401
3258,4407
3259,4411
3260,12468
3261,8227
3262,29730
3263,4424
3264,14298
3265,8244
3266,29736
3267,4441
3268,3240
3269,3172
3270,4444
3271,4447
3272,3342
3273,3651
3274,32548
3275,4450
3276,11202
3277,7426
3278,4451
3279,4423
3280,12600
3281,8310
3282,29772
3283,4312
3284,8057
3285,2847
3286,4104
3287,4044
3288,3185
3289,5319
3290,-21887
3291,3838
3292,21271
3293,12614
3294,-22050
3295,3759
3296,27390
3297,5074
3298,29715
3299,3660
3300,31552
3301,5198
3302,29716
3303,3572
3304,13690
3305,5524
3306,29718
3307,3509
3308,25644
3309,5820
3310,29724
3311,3539
3312,12124
3313,6221
3314,29774
3315,3854
3316,15885
3317,8774
3318,29808
3319,4012
3320,18264
3321,8656
3322,29782
3323,3596
3324,3529
3325,1942
3326,3673
3327,3810
3328,3882
3329,3620
3330,29784
3331,3748
3332,3685
3333,3679
3334,3489
3335,3511
3336,15131
3337,8239
3338,29812
3339,3558
3340,14916
3341,5641
3342,29816
3343,3462
3344,3345
3345,3487
3346,3486
3347,3365
3348,2016
3349,2541
3350,3514
3351,3391
3352,14487
3353,7714
3354,29846
3355,3557
3356,3790
3357,2229
3358,3323
3359,3196
3360,19395
3361,5870
3362,3160
3363,3186
3364,27693
3365,2268
3366,3283
3367,3355
3368,3455
3369,3459
3370,3608
3371,3581
3372,15064
3373,8235
3374,29927
3375,3496
3376,15294
3377,8778
3378,30179
3379,5121
3380,14907
3381,8632
3382,30170
3383,5010
3384,3407
3385,3257
3386,3234
3387,3214
3388,3194
3389,3135
3390,3124
3391,2999
3392,3061
3393,3018
3394,3089
3395,2965
3396,13504
3397,7431
3398,29944
3399,2898
3400,14667
3401,4791
3402,2876
3403,18518
3404,2741
3405,2876
3406,2870
3407,2869
3408,2872
3409,2871
3410,2870
3411,18349
3412,2713
3413,2864
3414,2862
3415,2865
3416,2837
3417,2861
3418,13041
3419,17846
3420,12850
3421,7214
3422,30023
3423,2857
3424,20909
3425,27275
3426,-24280
3427,16001
3428,27829
3429,10497
3430,7162
3431,3014
3432,27951
3433,4697
3434,8547
3435,20891
3436,26398
3437,21454
3438,-29242
3439,8374
3440,17836
3441,22011
3442,30910
3443,27396
3444,11990
3445,26175
3446,15388
3447,15295
3448,23645
3449,4698
3450,-32097
3451,25050
3452,4114
3453,14110
3454,30963
3455,31573
3456,21926
3457,13973
3458,31997
3459,3020
3460,5783
3461,20415
3462,30819
3463,12772
3464,20723
3465,26999
3466,31576
3467,19732
3468,8863
3469,14522
3470,-22332
3471,13218
3472,7837
3473,21421
3474,30632
3475,18874
3476,5382
3477,10030
3478,-25705
3479,23132
3480,8746
3481,31413
3482,31044
3483,10179
3484,9537
3485,10490
3486,-21762
3487,15412
3488,25934
3489,13604
3490,-28191
3491,31240
3492,29290
3493,27480
3494,5047
3495,8642
3496,28059
3497,3309
3498,26990
3499,20905
3500,15772
3501,16956
3502,-27501
3503,18266
3504,2858
3505,2864
3506,2865
3507,2859
3508,12043
3509,6458
3510,30375
3511,2872
3512,2872
3513,2877
3514,2863
3515,2871
3516,2940
3517,2885
3518,2893
3519,2887
3520,2875
3521,2893
3522,2883
3523,2896
3524,12065
3525,6380
3526,30458
3527,2893
3528,12107
3529,6346
3530,30465
3531,2917
3532,2802
3533,1936
3534,2916
3535,2924
3536,3034
3537,2924
3538,30503
3539,2932
3540,22727
3541,6660
3542,30522
3543,2933
3544,11909
3545,6308
3546,30538
3547,2960
3548,2957
3549,2961
3550,2977
3551,2975
3552,11823
3553,6287
3554,30582
3555,2987
3556,11644
3557,6268
3558,30598
3559,2999
3560,2981
3561,3021
3562,3005
3563,2998
3564,2943
3565,3031
3566,3034
3567,3054
3568,3051
3569,3061
3570,3049
3571,3066
3572,2604
3573,3079
3574,3083
3575,3100
3576,11725
3577,6283
3578,30700
3579,3123
3580,3144
3581,3160
3582,3131
3583,3140
3584,3176
3585,3152
3586,3154
3587,3161
3588,3209
3589,3186
3590,30757
3591,3189
3592,3206
3593,3203
3594,3218
3595,3222
3596,3233
3597,3229
3598,3240
3599,3245
3600,3342
3601,3268
3602,30827
3603,3256
3604,24290
3605,2826
3606,3288
3607,3305
3608,3318
3609,3301
3610,3326
3611,3225
3612,3241
3613,3336
3614,3367
3615,3348
3616,11562
3617,6370
3618,30917
3619,3384
3620,3436
3621,3407
3622,3418
3623,3414
3624,11849
3625,6487
3626,30958
3627,3452
3628,30656
3629,5415
3630,30978
3631,3476
3632,11621
3633,6463
3634,31008
3635,3517
3636,8295
3637,3296
3638,3542
3639,3585
3640,3533
3641,3562
3642,3574
3643,3581
3644,3619
3645,3599
3646,3604
3647,3622
3648,3629
3649,3641
3650,3627
3651,3635
3652,3614
3653,3661
3654,3661
3655,3676
3656,3674
3657,3679
3658,3687
3659,3692
3660,4286
3661,5841
3662,31187
3663,3742
3664,10995
3665,6641
3666,31191
3667,3760
3668,6053
3669,5971
3670,31226
3671,3791
3672,24756
3673,3821
3674,3800
3675,3815
3676,29205
3677,3865
3678,3830
3679,3892
3680,31011
3681,3920
3682,3835
3683,3886
3684,3879
3685,3890
3686,3891
3687,3900
3688,24673
3689,4048
3690,3920
3691,3926
3692,26982
3693,4110
3694,3937
3695,3968
3696,29190
3697,4108
3698,3986
3699,3986
3700,30611
3701,4218
3702,4021
3703,4016
3704,4016
3705,4040
3706,4108
3707,4061
3708,27942
3709,4323
3710,4081
3711,4082
3712,11145
3713,6995
3714,31484
3715,4111
3716,4227
3717,4124
3718,4128
3719,4138
3720,4281
3721,6942
3722,31536
3723,4178
3724,4107
3725,4180
3726,4197
3727,4195
3728,4211
3729,4212
3730,4223
3731,4234
3732,30159
3733,4689
3734,4264
3735,4284
3736,4752
3737,7302
3738,31630
3739,4321
3740,30769
3741,4801
3742,4338
3743,4339
3744,25192
3745,4867
3746,4452
3747,4385
3748,6296
3749,7553
3750,31690
3751,4373
3752,26707
3753,4832
3754,4222
3755,4134
3756,4023
3757,3943
3758,3874
3759,3801
3760,3732
3761,3656
3762,3567
3763,3533
3764,3453
3765,3435
3766,3393
3767,3348
3768,3321
3769,3269
3770,3225
3771,3167
3772,12342
3773,7098
3774,31675
3775,2952
3776,13594
3777,7413
3778,31728
3779,3500
3780,3728
3781,3735
3782,3820
3783,3907
3784,4475
3785,8350
3786,31820
3787,3490
3788,3454
3789,3220
3790,3198
3791,3642
3792,12094
3793,6846
3794,31804
3795,3639
3796,3626
3797,3498
3798,3358
3799,3407
3800,4316
3801,31818
3802,31886
3803,3464
3804,29312
3805,31818
3806,31885
3807,3428
3808,12926
3809,7896
3810,31922
3811,3018
3812,12802
3813,6917
3814,31933
3815,3317
3816,11999
3817,6205
3818,31913
3819,3373
3820,20898
3821,8128
3822,31953
3823,3061
3824,2795
3825,2574
3826,2533
3827,2599
3828,31982
3829,11035
3830,31951
3831,2823
3832,23385
3833,13005
3834,3148
3835,3318
3836,4288
3837,31635
3838,19856
3839,17038
3840,877
3841,1902
3842,29305
3843,3329
3844,24225
3845,-32112
3846,-22293
3847,3197
3848,16174
3849,-24293
3850,-22385
3851,3050
3852,29195
3853,4163
3854,2946
3855,2891
3856,11164
3857,5966
3858,-22582
3859,2709
3860,12843
3861,13365
3862,-22686
3863,2495
3864,11113
3865,5752
3866,32109
3867,2193
3868,5285
3869,7024
3870,32115
3871,1949
3872,10772
3873,5481
3874,32125
3875,1886
3876,2101
3877,31045
3878,32143
3879,1723
3880,10126
3881,5991
3882,-23228
3883,1660
3884,13956
3885,32719
3886,-23255
3887,1628
3888,1539
3889,3195
3890,27427
3891,1604
3892,28496
3893,3479
3894,1592
3895,1596
3896,5118
3897,30842
3898,32248
3899,1590
3900,5247
3901,-27154
3902,-27974
3903,6790
3904,18064
3905,5015
3906,32289
3907,1586
3908,14439
3909,25926
3910,-23238
3911,1578
3912,9909
3913,4908
3914,-30303
3915,19247
3916,9361
3917,6545
3918,32354
3919,1574
3920,1888
3921,1570
3922,1572
3923,1569
3924,4472
3925,30569
3926,32401
3927,1570
3928,9768
3929,4671
3930,32418
3931,1567
3932,9039
3933,6524
3934,32435
3935,1564
3936,1562
3937,1562
3938,1555
3939,19163
3940,4441
3941,30391
3942,32485
3943,1558
3944,9551
3945,4463
3946,32504
3947,18917
3948,9330
3949,6563
3950,32539
3951,1560
3952,16456
3953,25416
3954,-23081
3955,1550
3956,15436
3957,6576
3958,32580
3959,1551
3960,10424
3961,30056
3962,32600
3963,1550
3964,6406
3965,30053
3966,32617
3967,1547
3968,3993
3969,-27966
3970,-27983
3971,6662
3972,10602
3973,6636
3974,32665
3975,1567
3976,19083
3977,29951
3978,32680
3979,1546
3980,6907
3981,29909
3982,32702
3983,1539
3984,3770
3985,30007
3986,-22945
3987,1544
3988,10883
3989,6934
3990,32749
3991,1545
3992,1683
3993,-30369
3994,28966
3995,10108
3996,4740
3997,2365
3998,1545
