690,1163.762573
691,1796.047241
692,2260.303467
693,2515.332031
694,2536.340820
695,2318.063721
696,1878.482544
697,1259.630615
698,522.955811
699,-259.649963
700,-1015.177368
701,-1675.786987
702,-2182.030029
703,-2485.810059
704,-2555.381104
705,-2381.447998
706,-1980.740601
707,-1394.073853
708,-679.430054
709,96.250832
710,863.104065
711,1551.881348
712,2097.643555
713,2446.027832
714,2561.344971
715,2432.806396
716,2075.489990
717,1525.988037
718,836.033081
719,67.582138
720,-710.135254
721,-1424.146118
722,-2004.434570
723,-2393.347168
724,-2554.045898
725,-2474.230713
726,-2164.542969
727,-1654.486450
728,-989.283508
729,-228.318298
730,557.329773
731,1291.096680
732,1900.765747
733,2328.415771
734,2536.447998
735,2508.552490
736,2248.053467
737,1776.907227
738,1136.134888
739,385.190613
740,-402.843140
741,-1150.548096
742,-1786.705688
743,-2253.881348
744,-2511.481445
745,-2536.287842
746,-2323.653809
747,-1890.209473
748,-1275.602417
749,-539.861389
750,244.439423
751,1002.328796
752,1664.682251
753,2172.612793
754,2479.667236
755,2554.904541
756,2387.830078
757,1992.737305
758,1408.751221
759,694.211609
760,-82.174911
761,-849.280945
762,-1538.394287
763,-2086.311279
764,-2439.704590
765,-2561.900391
766,-2439.704102
767,-2086.311035
768,-1538.394165
769,-849.280823
770,-82.174942
771,694.211731
772,1408.751099
773,1992.737305
774,2387.830566
775,2554.904785
776,2479.667480
777,2172.612305
778,1664.682007
779,1002.328735
780,244.439499
781,-539.861389
782,-1275.602173
783,-1890.209595
784,-2323.654053
785,-2536.287842
786,-2511.481689
787,-2253.881592
788,-1786.705688
789,-1150.548584
790,-402.843201
791,385.190613
792,1136.134766
793,1776.907227
794,2248.053223
795,2508.552490
796,2536.447754
797,2328.415771
798,1900.765503
799,1291.096680
800,557.329834
801,-228.318268
802,-989.283508
803,-1654.486816
804,-2164.543213
805,-2474.230957
806,-2554.045410
807,-2393.347656
808,-2004.434326
809,-1424.145996
810,-710.135315
811,67.582138
812,836.032959
813,1525.987671
814,2075.490234
815,2432.806641
816,2561.345215
817,2446.028320
818,2097.643311
819,1551.881226
820,863.104065
821,96.250854
822,-679.430054
823,-1394.073364
824,-1980.740356
825,-2381.447754
826,-2555.381104
827,-2485.810059
828,-2182.030518
829,-1675.786865
830,-1015.177795
831,-259.649902
832,522.955811
833,1259.630737
834,1878.482788
835,2318.063965
836,2536.340576
837,2515.331787
838,2260.302734
839,1796.047363
840,1163.762451
841,419.598846
842,-367.368866
843,-1120.748291
844,-1766.357422
845,-2242.482666
846,-2506.665283
847,-2537.428711
848,-2332.991211
849,-1910.341064
850,-1305.833862
851,-575.096924
852,211.006836
853,975.151855
854,1644.161499
855,2157.180420
856,2469.372314
857,2552.787354
858,2397.598145
859,2014.970947
860,1439.373657
861,726.821533
862,-52.243668
863,-822.946594
864,-1514.599365
865,-2065.587891
866,-2425.792236
867,-2559.633789
868,-2451.088623
869,-2108.572266
870,-1565.907837
871,-877.561768
872,-110.156616
873,665.651794
874,1380.334595
875,1968.663086
876,2373.901367
877,2554.528564
878,2491.495361
879,2192.042480
880,1687.727905
881,1028.122192
882,274.040680
883,-506.985535
884,-1243.736084
885,-1865.810425
886,-2311.340820
887,-2536.117188
888,-2520.012939
889,-2267.887451
890,-1805.846802
891,-1176.440796
892,-435.547638
893,349.624664
894,1104.437012
895,1754.623413
896,2236.502441
897,2505.456055
898,2539.446289
899,2337.890381
900,1919.155273
901,1319.406616
902,592.365723
903,-193.111267
904,-959.982117
905,-1633.383667
906,-2150.364990
907,-2465.441406
908,-2551.795654
909,-2401.035156
910,-2024.251831
911,-1454.005615
912,-744.082642
913,35.722065
914,809.148193
915,1503.517944
916,2056.516846
917,2419.122559
918,2557.284668
919,2455.075195
920,2119.063477
921,1580.682129
922,893.428162
923,125.014336
924,-652.028137
925,-1367.436035
926,-1957.060669
927,-2365.826660
928,-2552.541016
929,-2496.467773
930,-2202.394043
931,-1700.655151
932,-1041.651978
933,-287.953491
934,492.168182
935,1228.594116
936,1852.763428
937,2303.435791
938,2534.950684
939,2524.740723
940,2276.240723
941,1816.140747
942,1188.620361
943,450.301819
944,-332.724976
945,-1087.839111
946,-1741.721436
947,-2229.520508
948,-2504.251953
949,-2542.310547
950,-2343.503906
951,-1927.742188
952,-1331.979492
953,-608.843750
954,174.972458
955,943.695435
956,1621.619995
957,2143.583008
958,2462.477783
959,2551.741943
960,2404.495361
961,2032.696045
962,1467.873169
963,761.532104
964,-18.108913
965,-794.296570
966,-1492.332397
967,-2048.269531
968,-2413.258545
969,-2554.765137
970,-2457.874756
971,-2128.267334
972,-1595.053101
973,-909.889099
974,-140.633484
975,638.398193
976,1355.361206
977,1946.247803
978,2357.553223
979,2549.283691
980,2500.004883
981,2212.200684
982,1714.149902
983,1056.073242
984,302.086578
985,-478.018280
986,-1214.246460
987,-1839.674316
988,-2294.478271
989,-2532.547852
990,-2529.101318
991,-2285.367432
992,-1827.576416
993,-1201.241455
994,-464.458160
995,316.771454
996,1071.519897
997,1728.109009
998,2221.535400
999,2502.777344
1000,2545.973389
1001,2350.275146
1002,1936.771851
1003,1343.875488
1004,624.176941
1005,-157.379456
1006,-926.912964
1007,-1608.921997
1008,-2136.462646
1009,-2460.200439
1010,-2552.787354
1011,-2408.397705
1012,-2040.456421
1013,-1480.532837
1014,-778.353271
1015,0.000038
1016,778.353333
1017,1480.533081
1018,2040.456299
1019,2408.397949
1020,2552.787598
1021,2460.200684
1022,2136.462158
1023,1608.922119
1024,926.912964
1025,157.379501
1026,-624.177246
1027,-1343.875000
1028,-1936.772095
1029,-2350.275635
1030,-2545.973877
1031,-2502.777588
1032,-2221.535645
1033,-1728.109009
1034,-1071.519897
1035,-316.771484
1036,464.458191
1037,1201.241333
1038,1827.576538
1039,2285.366943
1040,2529.101074
1041,2532.547119
1042,2294.477783
1043,1839.674072
1044,1214.245850
1045,478.018311
1046,-302.086548
1047,-1056.073242
1048,-1714.149658
1049,-2212.200684
1050,-2500.004883
1051,-2549.283691
1052,-2357.553467
1053,-1946.247681
1054,-1355.360962
1055,-638.398254
1056,140.633469
1057,909.889282
1058,1595.053467
1059,2128.267334
1060,2457.875488
1061,2554.765625
1062,2413.258789
1063,2048.269775
1064,1492.332397
1065,794.296753
1066,18.108910
1067,-761.531982
1068,-1467.872925
1069,-2032.696045
1070,-2404.495605
1071,-2551.742432
1072,-2462.477783
1073,-2143.582520
1074,-1621.619873
1075,-943.695190
1076,-174.972427
1077,608.843689
1078,1331.979370
1079,1927.741821
1080,2343.503906
1081,2542.311035
1082,2504.252441
1083,2229.520752
1084,1741.721436
1085,1087.839111
1086,332.725037
1087,-450.301910
1088,-1188.619873
1089,-1816.140503
1090,-2276.240967
1091,-2524.740479
1092,-2534.950928
1093,-2303.436035
1094,-1852.763062
1095,-1228.594238
1096,-492.168121
1097,287.953583
1098,1041.651978
1099,1700.655273
1100,2202.394043
1101,2496.468262
1102,2552.540771
1103,2365.826660
1104,1957.060547
1105,1367.436401
1106,652.028442
1107,-125.014404
1108,-893.428162
1109,-1580.681885
1110,-2119.063477
1111,-2455.074951
1112,-2557.284424
1113,-2419.122803
1114,-2056.517090
1115,-1503.518188
1116,-809.148315
1117,-35.722027
1118,744.082520
1119,1454.005615
1120,2024.251953
1121,2401.034668
1122,2551.795410
1123,2465.441650
1124,2150.364990
1125,1633.383545
1126,959.982300
1127,193.111237
1128,-592.365784
1129,-1319.406738
1130,-1919.155273
1131,-2337.890381
1132,-2539.446533
1133,-2505.456299
1134,-2236.502441
1135,-1754.623535
1136,-1104.436768
1137,-349.624512
1138,435.547668
1139,1176.440796
1140,1805.847168
1141,2267.887695
1142,2520.013184
1143,2536.116943
1144,2311.341553
1145,1865.810303
1146,1243.736328
1147,506.985565
1148,-274.040741
1149,-1028.122070
1150,-1687.727417
1151,-2192.042725
1152,-2491.495850
1153,-2554.528809
1154,-2373.901367
1155,-1968.662964
1156,-1380.334473
1157,-665.651855
1158,110.156624
1159,877.561523
1160,1565.907837
1161,2108.572998
1162,2451.088867
1163,2559.633057
1164,2425.792725
1165,2065.587891
1166,1514.599243
1167,822.946533
1168,52.243694
1169,-726.821411
1170,-1439.374023
1171,-2014.970947
1172,-2397.597900
1173,-2552.786377
1174,-2469.371826
1175,-2157.179932
1176,-1644.161133
1177,-975.151978
1178,-211.006882
1179,575.096863
1180,1305.833618
1181,1910.341064
1182,2332.990723
1183,2537.428467
1184,2506.665039
1185,2242.482178
1186,1766.357422
1187,1120.747925
1188,367.368896
1189,-419.598816
1190,-1163.762573
1191,-1796.047241
1192,-2260.303467
1193,-2515.332031
1194,-2536.340820
1195,-2318.063721
1196,-1878.482544
1197,-1259.630615
1198,-522.955811
1199,259.649963
1200,1015.177368
1201,1675.786987
1202,2182.030029
1203,2485.810059
1204,2555.381104
1205,2381.447998
1206,1980.740601
1207,1394.073853
1208,679.430054
1209,-96.250832
1210,-863.104065
1211,-1551.881348
1212,-2097.643555
1213,-2446.027832
1214,-2561.344971
1215,-2432.806396
1216,-2075.489990
1217,-1525.988037
1218,-836.033081
1219,-67.582138
1220,710.135254
1221,1424.146118
1222,2004.434570
1223,2393.347168
1224,2554.045898
1225,2474.230713
1226,2164.542969
1227,1654.486450
1228,989.283508
1229,228.318298
1230,-557.329773
1231,-1291.096680
1232,-1900.765747
1233,-2328.415771
1234,-2536.447998
1235,-2508.552490
1236,-2248.053467
1237,-1776.907227
1238,-1136.134888
1239,-385.190613
1240,402.843140
1241,1150.548096
1242,1786.705688
1243,2253.881348
1244,2511.481445
1245,2536.287842
1246,2323.653809
1247,1890.209473
1248,1275.602417
1249,539.861389
1250,-244.439423
1251,-1002.328796
1252,-1664.682251
1253,-2172.612793
1254,-2479.667236
1255,-2554.904541
1256,-2387.830078
1257,-1992.737305
1258,-1408.751221
1259,-694.211609
1260,82.174911
1261,849.280945
1262,1538.394287
1263,2086.311279
1264,2439.704590
1265,2561.900391
1266,2439.704102
1267,2086.311035
1268,1538.394165
1269,849.280823
1270,82.174942
1271,-694.211731
1272,-1408.751099
1273,-1992.737305
1274,-2387.830566
1275,-2554.904785
1276,-2479.667480
1277,-2172.612305
1278,-1664.682007
1279,-1002.328735
1280,-244.439499
1281,539.861389
1282,1275.602173
1283,1890.209595
1284,2323.654053
1285,2536.287842
1286,2511.481689
1287,2253.881592
1288,1786.705688
1289,1150.548584
1290,402.843201
1291,-385.190613
1292,-1136.134766
1293,-1776.907227
1294,-2248.053223
1295,-2508.552490
1296,-2536.447754
1297,-2328.415771
1298,-1900.765503
1299,-1291.096680
1300,-557.329834
1301,228.318268
1302,989.283508
1303,1654.486816
1304,2164.543213
1305,2474.230957
1306,2554.045410
1307,2393.347656
1308,2004.434326
1309,1424.145996
1310,710.135315
1311,-67.582138
1312,-836.032959
1313,-1525.987671
1314,-2075.490234
1315,-2432.806641
1316,-2561.345215
1317,-2446.028320
1318,-2097.643311
1319,-1551.881226
1320,-863.104065
1321,-96.250854
1322,679.430054
1323,1394.073364
1324,1980.740356
1325,2381.447754
1326,2555.381104
1327,2485.810059
1328,2182.030518
1329,1675.786865
1330,1015.177795
1331,259.649902
1332,-522.955811
1333,-1259.630737
1334,-1878.482788
1335,-2318.063965
1336,-2536.340576
1337,-2515.331787
1338,-2260.302734
1339,-1796.047363
1340,-1163.762451
1341,-419.598846
1342,367.368866
1343,1120.748291
1344,1766.357422
1345,2242.482666
1346,2506.665283
1347,2537.428711
1348,2332.991211
1349,1910.341064
1350,1305.833862
1351,575.096924
1352,-211.006836
1353,-975.151855
1354,-1644.161499
1355,-2157.180420
1356,-2469.372314
1357,-2552.787354
1358,-2397.598145
1359,-2014.970947
1360,-1439.373657
1361,-726.821533
1362,52.243668
1363,822.946594
1364,1514.599365
1365,2065.587891
1366,2425.792236
1367,2559.633789
1368,2451.088623
1369,2108.572266
1370,1565.907837
1371,877.561768
1372,110.156616
1373,-665.651794
1374,-1380.334595
1375,-1968.663086
1376,-2373.901367
1377,-2554.528564
1378,-2491.495361
1379,-2192.042480
1380,-1687.727905
1381,-1028.122192
1382,-274.040680
1383,506.985535
1384,1243.736084
1385,1865.810425
1386,2311.340820
1387,2536.117188
1388,2520.012939
1389,2267.887451
1390,1805.846802
1391,1176.440796
1392,435.547638
1393,-349.624664
1394,-1104.437012
1395,-1754.623413
1396,-2236.502441
1397,-2505.456055
1398,-2539.446289
1399,-2337.890381
1400,-1919.155273
1401,-1319.406616
1402,-592.365723
1403,193.111267
1404,959.982117
1405,1633.383667
1406,2150.364990
1407,2465.441406
1408,2551.795654
1409,2401.035156
1410,2024.251831
1411,1454.005615
1412,744.082642
1413,-35.722065
1414,-809.148193
1415,-1503.517944
1416,-2056.516846
1417,-2419.122559
1418,-2557.284668
1419,-2455.075195
1420,-2119.063477
1421,-1580.682129
1422,-893.428162
1423,-125.014336
1424,652.028137
1425,1367.436035
1426,1957.060669
1427,2365.826660
1428,2552.541016
1429,2496.467773
1430,2202.394043
1431,1700.655151
1432,1041.651978
1433,287.953491
1434,-492.168182
1435,-1228.594116
1436,-1852.763428
1437,-2303.435791
1438,-2534.950684
1439,-2524.740723
1440,-2276.240723
1441,-1816.140747
1442,-1188.620361
1443,-450.301819
1444,332.724976
1445,1087.839111
1446,1741.721436
1447,2229.520508
1448,2504.251953
1449,2542.310547
1450,2343.503906
1451,1927.742188
1452,1331.979492
1453,608.843750
1454,-174.972458
1455,-943.695435
1456,-1621.619995
1457,-2143.583008
1458,-2462.477783
1459,-2551.741943
1460,-2404.495361
1461,-2032.696045
1462,-1467.873169
1463,-761.532104
1464,18.108913
1465,794.296570
1466,1492.332397
1467,2048.269531
1468,2413.258545
1469,2554.765137
1470,2457.874756
1471,2128.267334
1472,1595.053101
1473,909.889099
1474,140.633484
1475,-638.398193
1476,-1355.361206
1477,-1946.247803
1478,-2357.553223
1479,-2549.283691
1480,-2500.004883
1481,-2212.200684
1482,-1714.149902
1483,-1056.073242
1484,-302.086578
1485,478.018280
1486,1214.246460
1487,1839.674316
1488,2294.478271
1489,2532.547852
1490,2529.101318
1491,2285.367432
1492,1827.576416
1493,1201.241455
1494,464.458160
1495,-316.771454
1496,-1071.519897
1497,-1728.109009
1498,-2221.535400
1499,-2502.777344
1500,-2545.973389
1501,-2350.275146
1502,-1936.771851
1503,-1343.875488
1504,-624.176941
1505,157.379456
1506,926.912964
1507,1608.921997
1508,2136.462646
1509,2460.200439
1510,2552.787354
1511,2408.397705
1512,2040.456421
1513,1480.532837
1514,778.353271
1515,-0.000038
1516,-778.353333
1517,-1480.533081
1518,-2040.456299
1519,-2408.397949
1520,-2552.787598
1521,-2460.200684
1522,-2136.462158
1523,-1608.922119
1524,-926.912964
1525,-157.379501
1526,624.177246
1527,1343.875000
1528,1936.772095
1529,2350.275635
1530,2545.973877
1531,2502.777588
1532,2221.535645
1533,1728.109009
1534,1071.519897
1535,316.771484
1536,-464.458191
1537,-1201.241333
1538,-1827.576538
1539,-2285.366943
1540,-2529.101074
1541,-2532.547119
1542,-2294.477783
1543,-1839.674072
1544,-1214.245850
1545,-478.018311
1546,302.086548
1547,1056.073242
1548,1714.149658
1549,2212.200684
1550,2500.004883
1551,2549.283691
1552,2357.553467
1553,1946.247681
1554,1355.360962
1555,638.398254
1556,-140.633469
1557,-909.889282
1558,-1595.053467
1559,-2128.267334
1560,-2457.875488
1561,-2554.765625
1562,-2413.258789
1563,-2048.269775
1564,-1492.332397
1565,-794.296753
1566,-18.108910
1567,761.531982
1568,1467.872925
1569,2032.696045
1570,2404.495605
1571,2551.742432
1572,2462.477783
1573,2143.582520
1574,1621.619873
1575,943.695190
1576,174.972427
1577,-608.843689
1578,-1331.979370
1579,-1927.741821
1580,-2343.503906
1581,-2542.311035
1582,-2504.252441
1583,-2229.520752
1584,-1741.721436
1585,-1087.839111
1586,-332.725037
1587,450.301910
1588,1188.619873
1589,1816.140503
1590,2276.240967
1591,2524.740479
1592,2534.950928
1593,2303.436035
1594,1852.763062
1595,1228.594238
1596,492.168121
1597,-287.953583
1598,-1041.651978
1599,-1700.655273
1600,-2202.394043
1601,-2496.468262
1602,-2552.540771
1603,-2365.826660
1604,-1957.060547
1605,-1367.436401
1606,-652.028442
1607,125.014404
1608,893.428162
1609,1580.681885
1610,2119.063477
1611,2455.074951
1612,2557.284424
1613,2419.122803
1614,2056.517090
1615,1503.518188
1616,809.148315
1617,35.722027
1618,-744.082520
1619,-1454.005615
1620,-2024.251953
1621,-2401.034668
1622,-2551.795410
