2500,2947
2501,2878
2502,2877
2503,2885
2504,2883
2505,2887
2506,2884
2507,2897
2508,2883
2509,2890
2510,2889
2511,2888
2512,2897
2513,2896
2514,2895
2515,2892
2516,2859
2517,2902
2518,2901
2519,2900
2520,2915
2521,2900
2522,2904
2523,2904
2524,2906
2525,2921
2526,2906
2527,2910
2528,2911
2529,2915
2530,2915
2531,2917
2532,2911
2533,2917
2534,2916
2535,2919
2536,2932
2537,2923
2538,2921
2539,2928
2540,2905
2541,2930
2542,2923
2543,2946
2544,2938
2545,2933
2546,2934
2547,2945
2548,2993
2549,2935
2550,2944
2551,2934
2552,2938
2553,2948
2554,2948
2555,2949
2556,2965
2557,2944
2558,2946
2559,2954
2560,2957
2561,2956
2562,2962
2563,2954
2564,2964
2565,2958
2566,2961
2567,2949
2568,2961
2569,2957
2570,2964
2571,2958
2572,2917
2573,2964
2574,2966
2575,2971
2576,2973
2577,2973
2578,2972
2579,2980
2580,2909
2581,2980
2582,2980
2583,2991
2584,2981
2585,2988
2586,2983
2587,2983
2588,2965
2589,2991
2590,2995
2591,2982
2592,2992
2593,2994
2594,2990
2595,2991
2596,3016
2597,2994
2598,3002
2599,2999
2600,3003
2601,2989
2602,3008
2603,3019
2604,3010
2605,3013
2606,3014
2607,3012
2608,3016
2609,3020
2610,3021
2611,3020
2612,3025
2613,3020
2614,3025
2615,3009
2616,3023
2617,3022
2618,3018
2619,3026
2620,2995
2621,3029
2622,3036
2623,3030
2624,3040
2625,3058
2626,3034
2627,3039
2628,2996
2629,3043
2630,3041
2631,3044
2632,3046
2633,3059
2634,3053
2635,3058
2636,3016
2637,3049
2638,3050
2639,3061
2640,3062
2641,3070
2642,3068
2643,3064
2644,3090
2645,3065
2646,3071
2647,3072
2648,3070
2649,3075
2650,3078
2651,3075
2652,3078
2653,3081
2654,3080
2655,3079
2656,3082
2657,3083
2658,3088
2659,3089
2660,3023
2661,3092
2662,3096
2663,3095
2664,3096
2665,3101
2666,3107
2667,3103
2668,3145
2669,3098
2670,3083
2671,3105
2672,3109
2673,3107
2674,3116
2675,3115
2676,3115
2677,3112
2678,3115
2679,3120
2680,3122
2681,3123
2682,3121
2683,3127
2684,3123
2685,3132
2686,3129
2687,3131
2688,3132
2689,3137
2690,3135
2691,3134
2692,3091
2693,3138
2694,3143
2695,3143
2696,3150
2697,3150
2698,3147
2699,3153
2700,3148
2701,3160
2702,3152
2703,3155
2704,3157
2705,3159
2706,3158
2707,3154
2708,3194
2709,3166
2710,3171
2711,3182
2712,3163
2713,3170
2714,3172
2715,3174
2716,3165
2717,3180
2718,3181
2719,3187
2720,3182
2721,3173
2722,3192
2723,3193
2724,3190
2725,3187
2726,3198
2727,3195
2728,3201
2729,3203
2730,3204
2731,3208
2732,3288
2733,3200
2734,3201
2735,3205
2736,3210
2737,3209
2738,3209
2739,3216
2740,3368
2741,3217
2742,3218
2743,3221
2744,3220
2745,3214
2746,3228
2747,3219
2748,3103
2749,3236
2750,3240
2751,3235
2752,3237
2753,3242
2754,3239
2755,3242
2756,3305
2757,3243
2758,3248
2759,3252
2760,3248
2761,3251
2762,3253
2763,3244
2764,3177
2765,3262
2766,3256
2767,3261
2768,3263
2769,3243
2770,3275
2771,3270
2772,3311
2773,3271
2774,3278
2775,3275
2776,3278
2777,3279
2778,3281
2779,3289
2780,3343
2781,3285
2782,3289
2783,3286
2784,3294
2785,3294
2786,3297
2787,3296
2788,3362
2789,3302
2790,3301
2791,3307
2792,3307
2793,3309
2794,3309
2795,3318
2796,3352
2797,3313
2798,3320
2799,3319
2800,3318
2801,3321
2802,3325
2803,3324
2804,3403
2805,3340
2806,3334
2807,3337
2808,3335
2809,3339
2810,3338
2811,3341
2812,3180
2813,3347
2814,3351
2815,3348
2816,3351
2817,3350
2818,3353
2819,3356
2820,3445
2821,3368
2822,3361
2823,3373
2824,3363
2825,3368
2826,3368
2827,3374
2828,3450
2829,3379
2830,3377
2831,3380
2832,3380
2833,3380
2834,3382
2835,3385
2836,3377
2837,3389
2838,3393
2839,3392
2840,3392
2841,3404
2842,3400
2843,3403
2844,3387
2845,3404
2846,3408
2847,3409
2848,3409
2849,3413
2850,3419
2851,3414
2852,3459
2853,3420
2854,3424
2855,3428
2856,3426
2857,3437
2858,3429
2859,3430
2860,3438
2861,3429
2862,3444
2863,3444
2864,3445
2865,3447
2866,3449
2867,3450
2868,3415
2869,3451
2870,3462
2871,3464
2872,3475
2873,3480
2874,3488
2875,3505
2876,3361
2877,3414
2878,3441
2879,3450
2880,3449
2881,3462
2882,3460
2883,3475
2884,3516
2885,3465
2886,3481
2887,3481
2888,3488
2889,3492
2890,3491
2891,3487
2892,3513
2893,3485
2894,3489
2895,3500
2896,3499
2897,3512
2898,3506
2899,3511
2900,3461
2901,3494
2902,3517
2903,3506
2904,3516
2905,3514
2906,3521
2907,3517
2908,3577
2909,3530
2910,3531
2911,3534
2912,3511
2913,3536
2914,3534
2915,3537
2916,3561
2917,3538
2918,3543
2919,3543
2920,3547
2921,3553
2922,3555
2923,3555
2924,3488
2925,3562
2926,3561
2927,3562
2928,3570
2929,3568
2930,3567
2931,3577
2932,3449
2933,3573
2934,3578
2935,3579
2936,3579
2937,3580
2938,3588
2939,3589
2940,3595
2941,3592
2942,3600
2943,3597
2944,3600
2945,3598
2946,3600
2947,3600
2948,3736
2949,3621
2950,3619
2951,3617
2952,3620
2953,3623
2954,3624
2955,3624
2956,3595
2957,3627
2958,3632
2959,3635
2960,3628
2961,3636
2962,3640
2963,3646
2964,3697
2965,3644
2966,3646
2967,3649
2968,3650
2969,3663
2970,3661
2971,3657
2972,3662
2973,3662
2974,3666
2975,3672
2976,3670
2977,3671
2978,3671
2979,3681
2980,3663
2981,3680
2982,3673
2983,3679
2984,3692
2985,3692
2986,3691
2987,3700
2988,3757
2989,3698
2990,3702
2991,3701
2992,3714
2993,3705
2994,3712
2995,3714
2996,3757
2997,3713
2998,3720
2999,3718
3000,3555
3001,3729
3002,3728
3003,3733
3004,3693
3005,3734
3006,3739
3007,3735
3008,3741
3009,3741
3010,3756
3011,3745
3012,3574
3013,3750
3014,3750
3015,3750
3016,3758
3017,3764
3018,3756
3019,3759
3020,3762
3021,3769
3022,3771
3023,3773
3024,3783
3025,3777
3026,3783
3027,3786
3028,3776
3029,3791
3030,3785
3031,3804
3032,3795
3033,3803
3034,3805
3035,3802
3036,3822
3037,3811
3038,3812
3039,3816
3040,3798
3041,3823
3042,3821
3043,3826
3044,3825
3045,3826
3046,3829
3047,3827
3048,3828
3049,3837
3050,3827
3051,3839
3052,3687
3053,3836
3054,3846
3055,3864
3056,3855
3057,3858
3058,3860
3059,3858
3060,3874
3061,3872
3062,3870
3063,3857
3064,3877
3065,3871
3066,3877
3067,3881
3068,3829
3069,3883
3070,3885
3071,3888
3072,3897
3073,3893
3074,3894
3075,3893
3076,3916
3077,3904
3078,3907
3079,3917
3080,3897
3081,3914
3082,3920
3083,3916
3084,3834
3085,3918
3086,3931
3087,3926
3088,3930
3089,3932
3090,3926
3091,3936
3092,3930
3093,3944
3094,3946
3095,3951
3096,3949
3097,3953
3098,3956
3099,3960
3100,3969
3101,3968
3102,3964
3103,3970
3104,3969
3105,3978
3106,3973
3107,3979
3108,3966
3109,3987
3110,3984
3111,3986
3112,4009
3113,3989
3114,3994
3115,4002
3116,4035
3117,4004
3118,4012
3119,4009
3120,3997
3121,4005
3122,4019
3123,4025
3124,4055
3125,3981
3126,4002
3127,4036
3128,4030
3129,4042
3130,4033
3131,4044
3132,4012
3133,4045
3134,4053
3135,4057
3136,4054
3137,4060
3138,4055
3139,4060
3140,4129
3141,4072
3142,4072
3143,4065
3144,4025
3145,4075
3146,4082
3147,4082
3148,4049
3149,4090
3150,4068
3151,4098
3152,4094
3153,4095
3154,4099
3155,4105
3156,4141
3157,4107
3158,4113
3159,4112
3160,4108
3161,4115
3162,4127
3163,4127
3164,4096
3165,4128
3166,4132
3167,4138
3168,4141
3169,4145
3170,4158
3171,4147
3172,4150
3173,4155
3174,4158
3175,4142
3176,4163
3177,4160
3178,4168
3179,4162
3180,4094
3181,4174
3182,4175
3183,4185
3184,4194
3185,4199
3186,4189
3187,4195
3188,4118
3189,4191
3190,4200
3191,4201
3192,4208
3193,4212
3194,4215
3195,4210
3196,4184
3197,4216
3198,4221
3199,4212
3200,4060
3201,4230
3202,4234
3203,4238
3204,4328
3205,4234
3206,4261
3207,4251
3208,4248
3209,4254
3210,4256
3211,4265
3212,4315
3213,4267
3214,4270
3215,4276
3216,4272
3217,4276
3218,4289
3219,4283
3220,4221
3221,4291
3222,4296
3223,4295
3224,4322
3225,4293
3226,4311
3227,4315
3228,4286
3229,4315
3230,4312
3231,4321
3232,4330
3233,4337
3234,4335
3235,4330
3236,4332
3237,4341
3238,4338
3239,4350
3240,4337
3241,4355
3242,4304
3243,4356
3244,4409
3245,4368
3246,4372
3247,4374
3248,4378
3249,4378
3250,4253
3251,4388
3252,4450
3253,4397
3254,4395
3255,4387
3256,4401
3257,4401
3258,4407
3259,4411
3260,4302
3261,4413
3262,4418
3263,4424
3264,4421
3265,4425
3266,4439
3267,4441
3268,4324
3269,4445
3270,4445
3271,4447
3272,4453
3273,4460
3274,4461
3275,4450
3276,4378
3277,4447
3278,4451
3279,4423
3280,4372
3281,4389
3282,4396
3283,4312
3284,4284
3285,4172
3286,4105
3287,4044
3288,3989
3289,3952
3290,3920
3291,3838
3292,3982
3293,3826
3294,3792
3295,3759
3296,3724
3297,3708
3298,3674
3299,3660
3300,3558
3301,3611
3302,3589
3303,3572
3304,3536
3305,3535
3306,3515
3307,3509
3308,3325
3309,3459
3310,3474
3311,3539
3312,3636
3313,3748
3314,3800
3315,3854
3316,3990
3317,3944
3318,3983
3319,4012
3320,4034
3321,3861
3322,3688
3323,3595
3324,3444
3325,3473
3326,3674
3327,3810
3328,3883
3329,3620
3330,3486
3331,3748
3332,3687
3333,3679
3334,3489
3335,3511
3336,3666
3337,3536
3338,3548
3339,3558
3340,32360
3341,3430
3342,3417
3343,3462
3344,3347
3345,3487
3346,3486
3347,3366
3348,3482
3349,3293
3350,3515
3351,3391
3352,3198
3353,3261
3354,3376
3355,3557
3356,3431
3357,3422
3358,3323
3359,3196
3360,3130
3361,3140
3362,3160
3363,3186
3364,3058
3365,3241
3366,3283
3367,3355
3368,3457
3369,3525
3370,3608
3371,3581
3372,3565
3373,3536
3374,3523
3375,3496
3376,3445
3377,3448
3378,3423
3379,3414
3380,3409
3381,3359
3382,3338
3383,3313
3384,3294
3385,3257
3386,3234
3387,3214
3388,3198
3389,3135
3390,3124
3391,3091
3392,3063
3393,3018
3394,3000
3395,2965
3396,2967
3397,2930
3398,2920
3399,2898
3400,2917
3401,2883
3402,2876
3403,2878
3404,2733
3405,2875
3406,2870
3407,2868
3408,2877
3409,2871
3410,2870
3411,2871
3412,2717
3413,2864
3414,2862
3415,2865
3416,2865
3417,2861
3418,2860
3419,2859
3420,2847
3421,2861
3422,2858
3423,2857
3424,2857
3425,2860
3426,2854
3427,2855
3428,2820
3429,2854
3430,2849
3431,2849
3432,2851
3433,2856
3434,2850
3435,2851
3436,2851
3437,2846
3438,2872
3439,2849
3440,2850
3441,2846
3442,2847
3443,2844
3444,2847
3445,2841
3446,2835
3447,2849
3448,2851
3449,2845
3450,2859
3451,2839
3452,2779
3453,2836
3454,2839
3455,2842
3456,2918
3457,2840
3458,2840
3459,2835
3460,2778
3461,2840
3462,2831
3463,2839
3464,2835
3465,2831
3466,2840
3467,2838
3468,2902
3469,2839
3470,2848
3471,2837
3472,2845
3473,2834
3474,2828
3475,2841
3476,2866
3477,2843
3478,2843
3479,2840
3480,2856
3481,2845
3482,2846
3483,2839
3484,2733
3485,2851
3486,2843
3487,2832
3488,2842
3489,2848
3490,2847
3491,2847
3492,2744
3493,2851
3494,2842
3495,2876
3496,2862
3497,2851
3498,2859
3499,2853
3500,2949
3501,2856
3502,2863
3503,2864
3504,2858
3505,2864
3506,2865
3507,2859
3508,2913
3509,2865
3510,2869
3511,2872
3512,2874
3513,2877
3514,2863
3515,2871
3516,2943
3517,2885
3518,2893
3519,2887
3520,2891
3521,2893
3522,2883
3523,2896
3524,2964
3525,2904
3526,2897
3527,2893
3528,2911
3529,2909
3530,2912
3531,2917
3532,2919
3533,2916
3534,2917
3535,2924
3536,3034
3537,2924
3538,2927
3539,2932
3540,2906
3541,2932
3542,2942
3543,2933
3544,2960
3545,2948
3546,2954
3547,2960
3548,2964
3549,2961
3550,2977
3551,2975
3552,2977
3553,2975
3554,3019
3555,2987
3556,2826
3557,2989
3558,2977
3559,2999
3560,2981
3561,3021
3562,3006
3563,2998
3564,2944
3565,3031
3566,3034
3567,3054
3568,3052
3569,3061
3570,3049
3571,3066
3572,2609
3573,3079
3574,3083
3575,3100
3576,3096
3577,3105
3578,3130
3579,3123
3580,3145
3581,3160
3582,3131
3583,3140
3584,3176
3585,3152
3586,3154
3587,3160
3588,3212
3589,3186
3590,3228
3591,3189
3592,3206
3593,3203
3594,3218
3595,3222
3596,3237
3597,3229
3598,3240
3599,3245
3600,3343
3601,3268
3602,3260
3603,3256
3604,3270
3605,3290
3606,3289
3607,3305
3608,3318
3609,3301
3610,3326
3611,3333
3612,3260
3613,3336
3614,3367
3615,3348
3616,3355
3617,3364
3618,3379
3619,3384
3620,3449
3621,3407
3622,3418
3623,3414
3624,3424
3625,3438
3626,3433
3627,3452
3628,3436
3629,3469
3630,3472
3631,3476
3632,3491
3633,3505
3634,3506
3635,3517
3636,3505
3637,3532
3638,3542
3639,3585
3640,3533
3641,3562
3642,3574
3643,3581
3644,3619
3645,3599
3646,3604
3647,3622
3648,3629
3649,3641
3650,3627
3651,3635
3652,3614
3653,3661
3654,3661
3655,3676
3656,3675
3657,3679
3658,3687
3659,3692
3660,3731
3661,3732
3662,3733
3663,3742
3664,3744
3665,3749
3666,3752
3667,3760
3668,3766
3669,3786
3670,3795
3671,3791
3672,3745
3673,3809
3674,3800
3675,3815
3676,3882
3677,3826
3678,3830
3679,3892
3680,3809
3681,3853
3682,3835
3683,3886
3684,3879
3685,3890
3686,3891
3687,3900
3688,3706
3689,3925
3690,3921
3691,3926
3692,4028
3693,3960
3694,3937
3695,3968
3696,3976
3697,3952
3698,3986
3699,3986
3700,3977
3701,4004
3702,4022
3703,4016
3704,4016
3705,4040
3706,4108
3707,4061
3708,4129
3709,4062
3710,4081
3711,4082
3712,4105
3713,4098
3714,4100
3715,4111
3716,4227
3717,4124
3718,4128
3719,4138
3720,4133
3721,4161
3722,4169
3723,4178
3724,4107
3725,4180
3726,4197
3727,4195
3728,4211
3729,4212
3730,4223
3731,4234
3732,4389
3733,4258
3734,4264
3735,4284
3736,4288
3737,4307
3738,4279
3739,4321
3740,4253
3741,4322
3742,4338
3743,4339
3744,4346
3745,4364
3746,4452
3747,4385
3748,4430
3749,4393
3750,4255
3751,4373
3752,4326
3753,4267
3754,4222
3755,4134
3756,4024
3757,3943
3758,3874
3759,3801
3760,3733
3761,3656
3762,3567
3763,3533
3764,3453
3765,3435
3766,3393
3767,3348
3768,3321
3769,3269
3770,3225
3771,3167
3772,3092
3773,3127
3774,3081
3775,2952
3776,2960
3777,3193
3778,3348
3779,3500
3780,3728
3781,3735
3782,3820
3783,3907
3784,3987
3785,4029
3786,3800
3787,3490
3788,3455
3789,3220
3790,3198
3791,3642
3792,3854
3793,3609
3794,3259
3795,3639
3796,3626
3797,3498
3798,3358
3799,3407
3800,3619
3801,3482
3802,3618
3803,3464
3804,31454
3805,3347
3806,3383
3807,3428
3808,3083
3809,3503
3810,3501
3811,3018
3812,3425
3813,2967
3814,3441
3815,3317
3816,2847
3817,2823
3818,3004
3819,3373
3820,3476
3821,3346
3822,3255
3823,3061
3824,2795
3825,2574
3826,2533
3827,2599
3828,2649
3829,2690
3830,2777
3831,2823
3832,2875
3833,2985
3834,3148
3835,3318
3836,3528
3837,3485
3838,3501
3839,3489
3840,3461
3841,3418
3842,3400
3843,3329
3844,3343
3845,3283
3846,3259
3847,3197
3848,3182
3849,3128
3850,3101
3851,3050
3852,3011
3853,2968
3854,2946
3855,2891
3856,2839
3857,2798
3858,2755
3859,2709
3860,2598
3861,2609
3862,2601
3863,2495
3864,2436
3865,2354
3866,2278
3867,2193
3868,2182
3869,2055
3870,2022
3871,1949
3872,1900
3873,1862
3874,1843
3875,1886
3876,1923
3877,1768
3878,1744
3879,1723
3880,1733
3881,1690
3882,1674
3883,1660
3884,1629
3885,1645
3886,1628
3887,1628
3888,1616
3889,1610
3890,1611
3891,1604
3892,1568
3893,1601
3894,1592
3895,1596
3896,1592
3897,1593
3898,1590
3899,1590
3900,1645
3901,1590
3902,1634
3903,1588
3904,1593
3905,1588
3906,1578
3907,1586
3908,1577
3909,1579
3910,1584
3911,1578
3912,1579
3913,1581
3914,1576
3915,1582
3916,1600
3917,1573
3918,1573
3919,1574
3920,1648
3921,1570
3922,1572
3923,1569
3924,1568
3925,1594
3926,1567
3927,1570
3928,1570
3929,1569
3930,1573
3931,1567
3932,1537
3933,1561
3934,1562
3935,1564
3936,1562
3937,1562
3938,1555
3939,1558
3940,1597
3941,1560
3942,1559
3943,1558
3944,1557
3945,1560
3946,1551
3947,1552
3948,1577
3949,1553
3950,1597
3951,1560
3952,1553
3953,1554
3954,1554
3955,1550
3956,1552
3957,1550
3958,1551
3959,1551
3960,1581
3961,1547
3962,1549
3963,1550
3964,1587
3965,1554
3966,1547
3967,1547
3968,1542
3969,1545
3970,1554
3971,1550
3972,1556
3973,1547
3974,1546
3975,1567
3976,1540
3977,1545
3978,1544
3979,1546
3980,1538
3981,1549
3982,1564
3983,1539
3984,1540
3985,1551
3986,1544
3987,1544
3988,1554
3989,1544
3990,1549
3991,1545
3992,1541
3993,1541
3994,1543
3995,1546
3996,1538
3997,1543
3998,1544
