8386,-553
8387,-563
8388,-547
8389,-589
8390,-611
8391,-579
8392,-531
8393,-455
8394,-312
8395,-206
8396,-155
8397,-88
8398,-26
8399,46
8400,138
8401,202
8402,162
8403,73
8404,27
8405,-28
8406,-88
8407,-115
8408,-138
8409,-173
8410,-167
8411,-163
8412,-239
8413,-279
8414,-191
8415,-110
8416,-79
8417,-25
8418,37
8419,43
8420,33
8421,12
8422,-34
8423,2
8424,137
8425,244
8426,294
8427,415
8428,539
8429,595
8430,630
8431,675
8432,662
8433,591
8434,558
8435,534
8436,506
8437,459
8438,367
8439,219
8440,108
8441,38
8442,-89
8443,-214
8444,-245
8445,-302
8446,-450
8447,-529
8448,-528
8449,-559
8450,-599
8451,-608
8452,-624
8453,-585
8454,-462
8455,-348
8456,-278
8457,-201
8458,-121
8459,-65
8460,16
8461,126
8462,168
8463,141
8464,113
8465,64
8466,-4
8467,-43
8468,-55
8469,-114
8470,-135
8471,-99
8472,-138
8473,-219
8474,-219
8475,-170
8476,-134
8477,-77
8478,-16
8479,18
8480,46
8481,46
8482,-15
8483,-49
8484,25
8485,118
8486,170
8487,253
8488,379
8489,467
8490,520
8491,601
8492,642
8493,612
8494,571
8495,536
8496,497
8497,489
8498,462
8499,343
8500,235
8501,174
8502,61
8503,-89
8504,-146
8505,-178
8506,-287
8507,-398
8508,-452
8509,-494
8510,-530
8511,-540
8512,-572
8513,-594
8514,-544
8515,-448
8516,-370
8517,-292
8518,-199
8519,-143
8520,-86
8521,20
8522,109
8523,134
8524,142
8525,126
8526,59
8527,17
8528,9
8529,-54
8530,-111
8531,-87
8532,-86
8533,-148
8534,-194
8535,-194
8536,-182
8537,-146
8538,-89
8539,-57
8540,-16
8541,43
8542,24
8543,-53
8544,-53
8545,14
8546,54
8547,106
8548,220
8549,315
8550,384
8551,475
8552,555
8553,584
8554,584
8555,559
8556,506
8557,501
8558,515
8559,449
8560,342
8561,288
8562,212
8563,69
8564,-39
8565,-86
8566,-164
8567,-269
8568,-351
8569,-421
8570,-473
8571,-485
8572,-504
8573,-559
8574,-567
8575,-514
8576,-457
8577,-383
8578,-283
8579,-210
8580,-168
8581,-87
8582,21
8583,80
8584,132
8585,161
8586,118
8587,70
8588,59
8589,19
8590,-55
8591,-75
8592,-69
8593,-96
8594,-142
8595,-173
8596,-202
8597,-198
8598,-150
8599,-125
8600,-92
8601,-9
8602,34
8603,-17
8604,-63
8605,-37
8606,-6
8607,19
8608,93
8609,189
8610,260
8611,342
8612,438
8613,500
8614,551
8615,565
8616,515
8617,479
8618,503
8619,484
8620,400
8621,346
8622,310
8623,205
8624,80
8625,6
8626,-67
8627,-148
8628,-229
8629,-317
8630,-400
8631,-429
8632,-439
8633,-487
8634,-529
8635,-524
8636,-502
8637,-467
8638,-376
8639,-288
8640,-245
8641,-179
8642,-86
8643,-25
8644,44
8645,125
8646,131
8647,93
8648,90
8649,70
8650,4
8651,-43
8652,-49
8653,-52
8654,-75
8655,-104
8656,-154
8657,-184
8658,-160
8659,-140
8660,-137
8661,-73
8662,22
8663,33
8664,-11
8665,-18
8666,-4
8667,-4
8668,35
8669,104
8670,170
8671,239
8672,327
8673,393
8674,465
8675,539
8676,532
8677,490
8678,496
8679,507
8680,451
8681,401
8682,369
8683,293
8684,189
8685,100
8686,17
8687,-67
8688,-132
8689,-209
8690,-314
8691,-378
8692,-393
8693,-420
8694,-472
8695,-491
8696,-496
8697,-501
8698,-450
8699,-369
8700,-311
8701,-254
8702,-169
8703,-113
8704,-43
8705,57
8706,114
8707,110
8708,110
8709,118
8710,80
8711,27
8712,2
8713,-20
8714,-40
8715,-44
8716,-89
8717,-151
8718,-160
8719,-142
8720,-166
8721,-155
8722,-70
8723,-3
8724,2
8725,-2
8726,-2
8727,-16
8728,-2
8729,40
8730,86
8731,146
8732,227
8733,285
8734,346
8735,452
8736,506
8737,472
8738,468
8739,480
8740,452
8741,415
8742,393
8743,346
8744,269
8745,201
8746,112
8747,19
8748,-43
8749,-98
8750,-194
8751,-293
8752,-332
8753,-362
8754,-402
8755,-428
8756,-445
8757,-478
8758,-472
8759,-411
8760,-364
8761,-302
8762,-230
8763,-175
8764,-130
8765,-41
8766,50
8767,80
8768,97
8769,116
8770,111
8771,76
8772,42
8773,1
8774,-31
8775,-20
8776,-31
8777,-94
8778,-131
8779,-120
8780,-145
8781,-181
8782,-138
8783,-62
8784,-27
8785,-16
8786,-4
8787,-12
8788,-20
8789,-2
8790,19
8791,60
8792,132
8793,184
8794,223
8795,325
8796,419
8797,431
8798,429
8799,450
8800,453
8801,425
8802,398
8803,370
8804,325
8805,278
8806,206
8807,105
8808,29
8809,-14
8810,-71
8811,-170
8812,-243
8813,-289
8814,-332
8815,-350
8816,-369
8817,-414
8818,-436
8819,-414
8820,-384
8821,-346
8822,-284
8823,-220
8824,-186
8825,-126
8826,-31
8827,26
8828,69
8829,107
8830,117
8831,110
8832,99
8833,59
8834,6
8835,-2
8836,10
8837,-34
8838,-83
8839,-86
8840,-94
8841,-147
8842,-169
8843,-116
8844,-73
8845,-37
8846,-10
8847,-10
8848,-21
8849,-13
8850,-10
8851,2
8852,65
8853,115
8854,137
8855,195
8856,295
8857,368
8858,394
8859,413
8860,421
8861,405
8862,398
8863,388
8864,354
8865,313
8866,279
8867,210
8868,123
8869,66
8870,17
8871,-62
8872,-144
8873,-199
8874,-263
8875,-303
8876,-319
8877,-352
8878,-382
8879,-386
8880,-392
8881,-384
8882,-322
8883,-256
8884,-228
8885,-190
8886,-117
8887,-47
8888,7
8889,60
8890,81
8891,85
8892,103
8893,88
8894,25
8895,-15
8896,-6
8897,-16
8898,-67
8899,-92
8900,-91
8901,-129
8902,-173
8903,-174
8904,-151
8905,-108
8906,-67
8907,-45
8908,-38
8909,-20
8910,-29
8911,-52
8912,10
8913,70
8914,56
8915,68
8916,169
8917,278
8918,306
8919,320
8920,362
8921,403
8922,413
8923,384
8924,345
8925,325
8926,347
8927,305
8928,194
8929,123
8930,89
8931,52
8932,-24
8933,-105
8934,-188
8935,-233
8936,-238
8937,-266
8938,-316
8939,-341
8940,-350
8941,-359
8942,-343
8943,-310
8944,-274
8945,-236
8946,-185
8947,-133
8948,-70
8949,0
8950,44
8951,60
8952,100
8953,123
8954,83
8955,28
8956,23
8957,22
8958,-21
8959,-49
8960,-49
8961,-59
8962,-106
8963,-135
8964,-149
8965,-133
8966,-84
8967,-52
8968,-31
8969,-5
8970,6
8971,-25
8972,-26
8973,16
8974,40
8975,54
8976,90
8977,148
8978,206
8979,266
8980,325
8981,345
8982,345
8983,358
8984,360
8985,335
8986,329
8987,315
8988,260
8989,204
8990,158
8991,108
8992,46
8993,-3
8994,-73
8995,-143
8996,-174
8997,-210
8998,-245
8999,-262
9000,-268
9001,-312
9002,-331
9003,-298
9004,-268
9005,-238
9006,-205
9007,-168
9008,-125
9009,-57
9010,9
9011,31
9012,53
9013,104
9014,112
9015,69
9016,35
9017,31
9018,13
9019,-21
9020,-33
9021,-52
9022,-76
9023,-102
9024,-141
9025,-168
9026,-150
9027,-120
9028,-98
9029,-61
9030,-28
9031,-44
9032,-63
9033,-41
9034,-23
9035,-10
9036,8
9037,51
9038,95
9039,148
9040,222
9041,264
9042,280
9043,308
9044,323
9045,301
9046,296
9047,300
9048,270
9049,221
9050,179
9051,135
9052,89
9053,58
9054,5
9055,-66
9056,-119
9057,-158
9058,-200
9059,-220
9060,-225
9061,-257
9062,-288
9063,-293
9064,-280
9065,-270
9066,-246
9067,-209
9068,-187
9069,-142
9070,-71
9071,-28
9072,-13
9073,37
9074,89
9075,82
9076,52
9077,45
9078,34
9079,6
9080,-13
9081,-33
9082,-43
9083,-55
9084,-89
9085,-140
9086,-153
9087,-132
9088,-122
9089,-97
9090,-54
9091,-44
9092,-54
9093,-43
9094,-27
9095,-17
9096,-6
9097,26
9098,56
9099,85
9100,156
9101,215
9102,244
9103,282
9104,315
9105,314
9106,303
9107,317
9108,311
9109,282
9110,259
9111,214
9112,165
9113,135
9114,100
9115,39
9116,-21
9117,-63
9118,-119
9119,-169
9120,-180
9121,-195
9122,-238
9123,-260
9124,-266
9125,-270
9126,-246
9127,-216
9128,-205
9129,-189
9130,-124
9131,-63
9132,-44
9133,-11
9134,50
9135,85
9136,79
9137,71
9138,60
9139,44
9140,24
9141,-2
9142,-18
9143,-16
9144,-29
9145,-73
9146,-102
9147,-110
9148,-116
9149,-116
9150,-79
9151,-43
9152,-44
9153,-50
9154,-39
9155,-37
9156,-38
9157,-12
9158,4
9159,13
9160,54
9161,109
9162,148
9163,188
9164,238
9165,252
9166,251
9167,263
9168,267
9169,259
9170,250
9171,223
9172,174
9173,143
9174,115
9175,69
9176,20
9177,-18
9178,-70
9179,-130
9180,-158
9181,-178
9182,-210
9183,-232
9184,-247
9185,-270
9186,-268
9187,-235
9188,-217
9189,-222
9190,-188
9191,-127
9192,-94
9193,-66
9194,-13
9195,41
9196,62
9197,71
9198,69
9199,57
9200,45
9201,19
9202,-5
9203,-2
9204,0
9205,-32
9206,-66
9207,-82
9208,-101
9209,-120
9210,-109
9211,-67
9212,-42
9213,-37
9214,-27
9215,-30
9216,-37
9217,-22
9218,-4
9219,-6
9220,8
9221,52
9222,89
9223,123
9224,172
9225,214
9226,233
9227,255
9228,260
9229,260
9230,266
9231,256
9232,223
9233,185
9234,163
9235,128
9236,85
9237,45
9238,-1
9239,-61
9240,-100
9241,-123
9242,-157
9243,-178
9244,-192
9245,-224
9246,-250
9247,-236
9248,-208
9249,-218
9250,-214
9251,-160
9252,-122
9253,-103
9254,-67
9255,-18
9256,19
9257,50
9258,62
9259,62
9260,61
9261,46
9262,13
9263,-4
9264,6
9265,-9
9266,-37
9267,-54
9268,-71
9269,-101
9270,-118
9271,-98
9272,-75
9273,-57
9274,-31
9275,-26
9276,-38
9277,-33
9278,-12
9279,-17
9280,-19
9281,8
9282,33
9283,62
9284,110
9285,155
9286,187
9287,215
9288,225
9289,226
9290,234
9291,243
9292,225
9293,194
9294,181
9295,156
9296,117
9297,92
9298,56
9299,2
9300,-40
9301,-71
9302,-117
9303,-151
9304,-162
9305,-184
9306,-229
9307,-244
9308,-228
9309,-227
9310,-230
9311,-210
9312,-169
9313,-144
9314,-111
9315,-67
9316,-25
9317,19
9318,48
9319,64
9320,77
9321,86
9322,66
9323,40
9324,37
9325,36
9326,17
9327,-1
9328,-7
9329,-36
9330,-72
9331,-76
9332,-69
9333,-59
9334,-28
9335,-8
9336,-15
9337,-18
9338,4
9339,9
9340,-1
9341,11
9342,22
9343,41
9344,70
9345,105
9346,143
9347,182
9348,207
9349,205
9350,213
9351,230
9352,236
9353,213
9354,193
9355,170
9356,131
9357,109
9358,91
9359,51
9360,5
9361,-28
9362,-71
9363,-112
9364,-124
9365,-132
9366,-174
9367,-213
9368,-202
9369,-194
9370,-204
9371,-202
9372,-181
9373,-151
9374,-126
9375,-106
9376,-72
9377,-24
9378,18
9379,41
9380,54
9381,79
9382,76
9383,48
9384,39
9385,35
9386,18
9387,3
9388,3
9389,-13
9390,-49
9391,-72
9392,-83
9393,-93
9394,-78
9395,-49
9396,-43
9397,-46
9398,-37
9399,-26
9400,-28
9401,-25
9402,-15
9403,-12
9404,11
9405,39
9406,71
9407,112
9408,152
9409,172
9410,174
9411,193
9412,208
9413,204
9414,199
9415,185
9416,154
9417,126
9418,113
9419,88
9420,48
9421,23
9422,-10
9423,-66
9424,-102
9425,-107
9426,-126
9427,-166
9428,-180
9429,-180
9430,-179
9431,-180
9432,-172
9433,-157
9434,-131
9435,-111
9436,-95
9437,-59
9438,-13
9439,9
9440,30
9441,80
9442,98
9443,86
9444,70
9445,64
9446,46
9447,26
9448,25
9449,15
9450,-8
9451,-34
9452,-53
9453,-76
9454,-83
9455,-59
9456,-43
9457,-44
9458,-35
9459,-27
9460,-27
9461,-17
9462,-13
9463,-17
9464,-2
9465,16
9466,32
9467,59
9468,102
9469,133
9470,145
9471,163
9472,178
9473,189
9474,187
9475,189
9476,174
9477,143
9478,134
9479,117
9480,86
9481,63
9482,40
9483,-4
9484,-52
9485,-66
9486,-79
9487,-114
9488,-148
9489,-163
9490,-171
9491,-174
9492,-178
9493,-178
9494,-159
9495,-142
9496,-134
9497,-113
9498,-72
9499,-37
9500,-15
9501,12
9502,42
9503,53
9504,44
9505,42
9506,40
9507,15
9508,12
9509,25
9510,10
9511,-2
9512,-15
9513,-52
9514,-74
9515,-72
9516,-58
9517,-44
9518,-34
9519,-29
9520,-18
9521,-7
9522,0
9523,7
9524,2
9525,15
9526,24
9527,32
9528,61
9529,102
9530,121
9531,135
9532,162
9533,174
9534,184
9535,203
9536,201
9537,176
9538,165
9539,145
9540,110
9541,83
9542,68
9543,37
9544,-13
9545,-51
9546,-68
9547,-81
9548,-102
9549,-128
9550,-149
9551,-155
9552,-163
9553,-173
9554,-163
9555,-148
9556,-141
9557,-136
9558,-112
9559,-77
9560,-64
9561,-38
9562,2
9563,24
9564,29
9565,42
9566,42
9567,19
9568,9
9569,8
9570,3
9571,-6
9572,2
9573,-14
9574,-43
9575,-58
9576,-61
9577,-56
9578,-46
9579,-31
9580,-28
9581,-20
9582,-5
9583,-1
9584,-4
9585,2
9586,4
9587,3
9588,20
9589,45
9590,69
9591,89
9592,112
9593,125
9594,133
9595,148
9596,164
9597,154
9598,140
9599,138
9600,112
9601,80
9602,75
9603,65
9604,28
9605,-8
9606,-32
9607,-49
9608,-70
9609,-98
9610,-126
9611,-134
9612,-140
9613,-162
9614,-165
9615,-153
9616,-146
9617,-141
9618,-128
9619,-98
9620,-73
9621,-54
9622,-18
9623,15
9624,28
9625,51
9626,62
9627,51
9628,38
9629,36
9630,39
9631,20
9632,21
9633,16
9634,-1
9635,-18
9636,-35
9637,-40
9638,-36
9639,-28
9640,-31
9641,-22
9642,-12
9643,-8
9644,-9
9645,-3
9646,3
9647,2
9648,8
9649,25
9650,39
9651,54
9652,85
9653,106
9654,113
9655,129
9656,150
9657,146
9658,139
9659,137
9660,125
9661,98
9662,76
9663,72
9664,55
9665,20
9666,-12
9667,-35
9668,-49
9669,-73
9670,-98
9671,-118
9672,-130
9673,-138
9674,-157
9675,-141
9676,-128
9677,-129
9678,-128
9679,-109
9680,-90
9681,-83
9682,-56
9683,-26
9684,-5
9685,14
9686,42
9687,46
9688,40
9689,34
9690,29
9691,21
9692,14
9693,17
9694,10
9695,-9
9696,-31
9697,-51
9698,-52
9699,-47
9700,-48
9701,-43
9702,-34
9703,-24
9704,-30
9705,-22
9706,-10
9707,-11
9708,-15
9709,-5
9710,9
9711,24
9712,48
9713,73
9714,86
9715,99
9716,123
9717,133
9718,133
9719,141
9720,149
9721,124
9722,105
9723,94
9724,93
9725,74
9726,42
9727,8
9728,-13
9729,-24
9730,-54
9731,-82
9732,-93
9733,-86
9734,-108
9735,-117
9736,-110
9737,-112
9738,-120
9739,-109
9740,-97
9741,-94
9742,-79
9743,-54
9744,-33
9745,-18
9746,13
9747,31
9748,33
9749,30
9750,29
9751,22
9752,9
9753,6
9754,2
9755,2
9756,-9
9757,-34
9758,-46
9759,-49
9760,-44
9761,-46
9762,-41
9763,-25
9764,-26
9765,-17
9766,-2
9767,0
9768,-2
9769,-6
9770,3
9771,10
9772,23
9773,50
9774,61
9775,73
9776,103
9777,125
9778,121
9779,135
9780,148
9781,146
9782,130
9783,97
9784,92
9785,99
9786,83
9787,44
9788,9
9789,-8
9790,-17
9791,-38
9792,-68
9793,-82
9794,-104
9795,-124
9796,-121
9797,-125
9798,-131
9799,-126
9800,-107
9801,-105
9802,-104
9803,-78
9804,-55
9805,-31
9806,-8
9807,16
9808,32
9809,34
9810,43
9811,42
9812,28
9813,15
9814,14
9815,12
9816,8
9817,-5
9818,-35
9819,-44
9820,-40
9821,-55
9822,-52
9823,-34
9824,-30
9825,-28
9826,-20
9827,-8
9828,-9
9829,-9
9830,0
9831,-3
9832,1
9833,26
9834,47
9835,55
9836,68
9837,91
9838,105
9839,116
9840,126
9841,135
9842,130
9843,109
9844,96
9845,94
9846,86
9847,68
9848,32
9849,9
9850,-7
9851,-41
9852,-65
9853,-73
9854,-82
9855,-110
9856,-104
9857,-111
9858,-107
9859,-102
9860,-116
9861,-107
9862,-97
9863,-88
9864,-59
9865,-59
9866,-47
9867,-7
9868,0
9869,18
9870,33
9871,42
9872,38
9873,43
9874,5
9875,12
9876,22
9877,33
9878,12
9879,-7
9880,-30
9881,-38
9882,-18
9883,0
9884,28
9885,-27
9886,-14
9887,44
9888,87
9889,-4
9890,-11
9891,42
9892,0
9893,-12
9894,32
9895,87
9896,90
9897,77
9898,90
9899,122
9900,164
9901,120
9902,55
9903,82
9904,128
9905,105
9906,13
9907,66
9908,87
9909,24
9910,-41
9911,3
9912,67
9913,0
9914,-62
9915,-147
9916,-103
9917,-22
9918,-67
9919,-196
9920,-155
9921,22
9922,-5
9923,12
9924,128
9925,255
9926,231
9927,167
9928,209
9929,256
9930,219
9931,-54
9932,-247
9933,-185
9934,-74
9935,-186
9936,-268
9937,-239
9938,-270
9939,-82
9940,141
9941,183
9942,191
9943,-50
9944,-255
9945,-313
9946,186
9947,535
9948,-75
9949,-508
9950,-37
9951,703
9952,341
9953,-372
9954,-654
9955,-296
9956,118
9957,91
9958,-276
9959,-398
9960,-132
9961,-425
9962,-617
9963,-245
9964,242
9965,-72
9966,-501
9967,31
9968,651
9969,430
9970,30
9971,-75
9972,206
9973,132
9974,-560
9975,-1088
9976,-906
9977,-565
9978,-1242
9979,-1765
9980,-1449
9981,-842
9982,-1053
9983,-944
9984,-311
9985,44
9986,186
9987,481
9988,1045
9989,846
9990,724
9991,606
9992,821
9993,1044
9994,967
9995,682
9996,632
9997,969
9998,887
9999,835
10000,1033
10001,1112
10002,955
10003,1112
10004,1055
10005,652
10006,458
10007,1019
10008,1274
10009,699
10010,473
10011,1167
10012,1531
10013,1345
10014,779
10015,434
10016,923
10017,1119
10018,953
10019,382
10020,589
10021,374
10022,-262
10023,-657
10024,-425
10025,-493
10026,-1147
10027,-995
10028,-641
10029,-4
10030,-211
10031,-671
10032,-823
10033,-446
10034,-824
10035,-1894
10036,-2498
10037,-2292
10038,-2514
10039,-3615
10040,-3968
10041,-3670
10042,-3431
10043,-3578
10044,-3233
10045,-2856
10046,-2350
10047,-1811
10048,-1096
10049,-733
10050,-205
10051,-3
10052,23
10053,495
10054,1216
10055,1596
10056,1708
10057,2311
10058,2306
10059,2794
10060,3147
10061,3516
10062,3251
10063,3517
10064,3989
10065,3531
10066,2730
10067,2793
10068,3455
10069,2761
10070,1921
10071,1709
10072,2433
10073,2533
10074,1908
10075,692
10076,553
10077,963
10078,563
10079,-260
10080,-378
10081,-236
10082,-1219
10083,-2206
10084,-2093
10085,-1862
10086,-2669
10087,-2935
10088,-2752
10089,-1773
10090,-1434
10091,-1789
10092,-2051
10093,-1458
10094,-1043
10095,-1846
10096,-2629
10097,-2476
10098,-2173
10099,-3142
10100,-3775
10101,-3918
10102,-3622
10103,-3834
10104,-3615
10105,-3285
10106,-2861
10107,-2289
10108,-1746
10109,-955
10110,-166
10111,452
10112,45
10113,544
10114,1277
10115,1719
10116,1733
10117,2201
10118,2481
10119,2395
10120,2890
10121,3322
10122,3246
10123,2917
10124,3596
10125,3825
10126,3209
10127,2737
10128,3263
10129,3744
10130,3583
10131,3090
10132,3011
10133,3460
10134,3831
10135,2983
10136,2090
10137,2107
10138,2022
10139,1385
10140,603
10141,1042
10142,305
10143,-818
10144,-1495
10145,-1530
10146,-1805
10147,-2369
10148,-2770
10149,-2823
10150,-1925
10151,-1665
10152,-1835
10153,-2010
10154,-1154
10155,-1196
10156,-1899
10157,-2254
10158,-2205
10159,-2511
10160,-3450
10161,-3876
10162,-4317
10163,-4641
10164,-4604
10165,-4440
10166,-4510
10167,-4084
10168,-3417
10169,-2715
10170,-1883
10171,-787
10172,-326
10173,13
10174,447
10175,840
10176,1276
10177,1935
10178,2336
10179,1903
10180,2416
10181,3357
10182,3715
10183,3167
10184,3671
10185,4527
10186,4469
10187,3669
10188,3430
10189,3903
10190,4027
10191,3741
10192,2824
10193,3059
10194,3465
10195,3331
10196,2105
10197,1602
10198,1979
10199,1373
10200,467
10201,319
10202,352
10203,-545
10204,-1459
10205,-2049
10206,-2073
10207,-2353
10208,-2909
10209,-3348
10210,-2699
10211,-1797
10212,-1847
10213,-2008
10214,-1337
10215,-631
10216,-943
10217,-1425
10218,-1359
10219,-1258
10220,-1804
10221,-2322
10222,-2980
10223,-3451
10224,-3698
10225,-3670
10226,-3992
10227,-3968
10228,-3645
10229,-3430
10230,-2679
10231,-1726
10232,-769
10233,-484
10234,249
10235,570
10236,956
10237,1669
10238,2361
10239,2295
10240,2080
10241,2967
10242,3399
10243,3191
10244,2893
10245,3630
10246,3964
10247,3737
10248,3114
10249,3065
10250,3620
10251,3746
10252,3147
10253,2336
10254,2721
10255,3328
10256,2779
10257,1795
10258,1725
10259,1407
10260,742
10261,223
10262,292
10263,-36
10264,-676
10265,-1608
10266,-2155
10267,-2233
10268,-2700
10269,-3587
10270,-3891
10271,-3022
10272,-2668
10273,-2646
10274,-2622
10275,-1722
10276,-1516
10277,-1655
10278,-1750
10279,-1743
10280,-1860
10281,-2114
10282,-2497
10283,-3500
10284,-3716
10285,-3802
10286,-3759
10287,-4040
10288,-3839
10289,-3605
10290,-3040
10291,-1985
10292,-1155
10293,-362
10294,409
10295,1090
10296,971
10297,1421
10298,2470
10299,2894
10300,2423
10301,2660
10302,3613
10303,3872
10304,3466
10305,3512
10306,4194
10307,4629
10308,4229
10309,3641
10310,3831
10311,4497
10312,4566
10313,3421
10314,3308
10315,4033
10316,4149
10317,3230
10318,2801
10319,2642
10320,1874
10321,1101
10322,487
10323,442
10324,-58
10325,-858
10326,-2115
10327,-2342
10328,-2583
10329,-3471
10330,-4374
10331,-4434
10332,-3757
10333,-3770
10334,-3677
10335,-3328
10336,-2677
10337,-2603
10338,-2394
10339,-2496
10340,-2561
10341,-2400
10342,-2480
10343,-3061
10344,-3749
10345,-3909
10346,-4148
10347,-4292
10348,-4263
10349,-4248
10350,-4147
10351,-3377
10352,-2564
10353,-1731
10354,-703
10355,509
10356,665
10357,724
10358,1750
10359,2775
10360,2735
10361,2546
10362,3311
10363,3977
10364,4182
10365,3736
10366,4117
10367,4702
10368,5182
10369,4721
10370,4111
10371,4673
10372,5256
10373,4712
10374,3651
10375,4049
10376,4294
10377,3999
10378,3364
10379,3103
10380,2614
10381,1874
10382,1104
10383,475
10384,556
10385,143
10386,-831
10387,-1797
10388,-1890
10389,-2219
10390,-3243
10391,-4010
10392,-3875
10393,-3664
10394,-3620
10395,-3355
10396,-2999
10397,-2731
10398,-2372
10399,-2267
10400,-2519
10401,-2520
10402,-2285
10403,-2410
10404,-3136
10405,-3501
10406,-4037
10407,-4203
10408,-4293
10409,-4429
10410,-4687
10411,-4385
10412,-3596
10413,-3328
10414,-2391
10415,-997
10416,-10
10417,-255
10418,291
10419,1463
10420,2167
10421,2113
10422,2157
10423,3063
10424,3572
10425,3707
10426,3451
10427,3822
10428,4651
10429,5001
10430,4227
10431,4023
10432,4897
10433,5091
10434,4287
10435,3950
10436,4349
10437,4454
10438,4332
10439,3952
10440,3675
10441,3298
10442,2531
10443,1469
10444,1110
10445,1021
10446,504
10447,-701
10448,-1337
10449,-1491
10450,-2180
10451,-3132
10452,-3724
10453,-3898
10454,-4094
10455,-3754
10456,-3674
10457,-3462
10458,-3180
10459,-2612
10460,-2728
10461,-2845
10462,-2448
10463,-2274
10464,-2361
10465,-2808
10466,-3114
10467,-3692
10468,-3660
10469,-3883
10470,-4295
10471,-4427
10472,-3909
10473,-3698
10474,-3578
10475,-2257
10476,-907
10477,-388
10478,-381
10479,460
10480,1565
10481,1969
10482,1947
10483,2320
10484,3006
10485,3660
10486,3601
10487,3335
10488,3918
10489,4934
10490,4687
10491,3932
10492,4292
10493,4909
10494,4682
10495,3986
10496,3906
10497,3932
10498,4122
10499,3741
10500,3492
10501,3361
10502,2923
10503,1981
10504,1026
10505,1031
10506,849
10507,163
10508,-854
10509,-1096
10510,-1605
10511,-2337
10512,-3006
10513,-3585
10514,-3973
10515,-4014
10516,-3622
10517,-3738
10518,-3464
10519,-2947
10520,-2575
10521,-2658
10522,-2495
10523,-2223
10524,-2091
10525,-2021
10526,-2366
10527,-2983
10528,-3214
10529,-3070
10530,-3523
10531,-3998
10532,-3764
10533,-3538
10534,-3840
10535,-3407
10536,-2095
10537,-852
10538,-677
10539,-233
10540,737
10541,1699
10542,2110
10543,2127
10544,2541
10545,3413
10546,4169
10547,3555
10548,3540
10549,4453
10550,5130
10551,4363
10552,3998
10553,4327
10554,4516
10555,4259
10556,3504
10557,3458
10558,3491
10559,3531
10560,3025
10561,2943
10562,2960
10563,2481
10564,1322
10565,657
10566,785
10567,386
10568,-353
10569,-977
10570,-1346
10571,-1909
10572,-2397
10573,-3025
10574,-3793
10575,-4126
10576,-3905
10577,-3952
10578,-3937
10579,-3564
10580,-3015
10581,-2844
10582,-2626
10583,-2369
10584,-2220
10585,-1797
10586,-1725
10587,-2097
10588,-2652
10589,-2423
10590,-2770
10591,-3339
10592,-3471
10593,-3249
10594,-3449
10595,-3901
10596,-3050
10597,-1834
10598,-919
10599,-635
10600,104
10601,981
10602,2029
10603,2357
10604,2252
10605,2903
10606,3974
10607,4167
10608,3472
10609,4056
10610,4833
10611,4956
10612,4402
10613,4218
10614,4420
10615,4560
10616,4122
10617,3567
10618,3473
10619,3579
10620,3365
10621,2924
10622,3063
10623,3122
10624,2375
10625,1326
10626,1078
10627,766
10628,259
10629,-373
10630,-855
10631,-1628
10632,-1990
10633,-2408
10634,-3271
10635,-4007
10636,-4249
10637,-4096
10638,-4329
10639,-3995
10640,-3709
10641,-3184
10642,-2910
10643,-2593
10644,-2610
10645,-2243
10646,-1546
10647,-1848
10648,-2264
10649,-2365
10650,-2158
10651,-2828
10652,-3293
10653,-3124
10654,-3019
10655,-3626
10656,-3852
10657,-3029
10658,-2066
10659,-1278
10660,-893
10661,-312
10662,821
10663,1903
10664,1863
10665,1898
10666,3046
10667,3908
10668,3589
10669,3477
10670,4066
10671,4785
10672,4741
10673,4318
10674,4228
10675,4473
10676,4613
10677,4005
10678,3599
10679,3561
10680,3650
10681,3025
10682,2864
10683,3125
10684,2899
10685,1990
10686,1257
10687,989
10688,404
10689,187
10690,-370
10691,-995
10692,-1624
10693,-1701
10694,-2268
10695,-3177
10696,-3658
10697,-3876
10698,-3984
10699,-4084
10700,-3811
10701,-3674
10702,-3084
10703,-2656
10704,-2675
10705,-2534
10706,-1717
10707,-1322
10708,-1718
10709,-1913
10710,-1645
10711,-1873
10712,-2637
10713,-2770
10714,-2524
10715,-2841
10716,-3468
10717,-3535
10718,-3024
10719,-2059
10720,-1476
10721,-1256
10722,-633
10723,818
10724,1295
10725,1138
10726,1720
10727,2720
10728,3209
10729,2923
10730,3157
10731,3686
10732,4335
10733,4199
10734,3979
10735,4021
10736,4352
10737,4333
10738,3700
10739,3600
10740,3582
10741,3333
10742,2776
10743,3026
10744,3145
10745,2746
10746,2200
10747,1578
10748,990
10749,579
10750,462
10751,-194
10752,-954
10753,-1248
10754,-1428
10755,-2107
10756,-2874
10757,-3361
10758,-3693
10759,-3815
10760,-3783
10761,-3996
10762,-3551
10763,-2827
10764,-2668
10765,-2874
10766,-2373
10767,-1430
10768,-1397
10769,-1676
10770,-1518
10771,-1152
10772,-1763
10773,-2166
10774,-2150
10775,-2043
10776,-2358
10777,-2938
10778,-3205
10779,-2648
10780,-1560
10781,-1496
10782,-1237
10783,-150
10784,1025
10785,1134
10786,1270
10787,2027
10788,2863
10789,3146
10790,2940
10791,3164
10792,3703
10793,4195
10794,3968
10795,3698
10796,3917
